Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0061919,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-7.9,4.1,7.5,28160,528,297,23,7.7,1.6,154|665|1020|1649|5291|6048|8767|9895|10346|10475|10670|11152|23130|27244|56270|79142|79156|79594|79735|83452|84971|85363|116442,ADRB2|BNIP3L|CDK5|DDIT3|PIK3CB|RNF5|RIPK2|TECPR2|TRIM22|TRIM38|RRAGA|WDR45|ATG2A|SESN1|WDR45B|PHF23|PLEKHF1|MUL1|TBC1D17|RAB33B|ATG4D|TRIM5|RAB39B,-5.8
MyList,GO Biological Processes,19,GO:0006914,autophagy,19_GO:0008152 metabolic process,-7.9,4.1,7.5,28160,528,297,23,7.7,1.6,154|665|1020|1649|5291|6048|8767|9895|10346|10475|10670|11152|23130|27244|56270|79142|79156|79594|79735|83452|84971|85363|116442,ADRB2|BNIP3L|CDK5|DDIT3|PIK3CB|RNF5|RIPK2|TECPR2|TRIM22|TRIM38|RRAGA|WDR45|ATG2A|SESN1|WDR45B|PHF23|PLEKHF1|MUL1|TBC1D17|RAB33B|ATG4D|TRIM5|RAB39B,-5.8
MyList,GO Biological Processes,19,GO:0019079,viral genome replication,19_GO:0016032 viral process,-7.8,8.7,9.1,28160,131,297,12,4,1.1,684|3434|3669|4599|4938|4940|6352|8519|9636|55337|64135|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|CCL5|IFITM1|ISG15|SHFL|IFIH1|RSAD2,-5.7
MyList,GO Biological Processes,19,GO:0042269,regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.8,17,11,28160,44,297,8,2.7,0.94,3133|3822|3824|9437|11126|259197|100507436|100528032,HLA-E|KLRC2|KLRD1|NCR1|CD160|NCR3|MICA|KLRC4-KLRK1,-5.6
MyList,GO Biological Processes,19,GO:0060759,regulation of response to cytokine stimulus,19_GO:0050896 response to stimulus,-7.7,7.6,8.7,28160,162,297,13,4.4,1.2,3665|4938|4940|6352|7294|8767|9636|11274|23586|56339|64135|79594|81030,IRF7|OAS1|OAS3|CCL5|TXK|RIPK2|ISG15|USP18|DDX58|METTL3|IFIH1|MUL1|ZBP1,-5.6
MyList,GO Biological Processes,19,GO:0031343,positive regulation of cell killing,19_GO:0048518 positive regulation of biological process,-7.7,14,10,28160,63,297,9,3,0.99,567|3133|3822|3824|6375|7305|11126|259197|100528032,B2M|HLA-E|KLRC2|KLRD1|XCL1|TYROBP|CD160|NCR3|KLRC4-KLRK1,-5.6
MyList,GO Biological Processes,19,GO:0002832,negative regulation of response to biotic stimulus,19_GO:0048519 negative regulation of biological process,-7.7,9.7,9.3,28160,108,297,11,3.7,1.1,2|3133|3824|4938|4940|9636|11274|56339|79132|79594|100507436,A2M|HLA-E|KLRD1|OAS1|OAS3|ISG15|USP18|METTL3|DHX58|MUL1|MICA,-5.6
MyList,Reactome Gene Sets,6,R-HSA-2424491,DAP12 signaling,,-7.7,22,12,28160,30,297,7,2.4,0.88,567|3133|3822|3824|5291|7305|100528032,B2M|HLA-E|KLRC2|KLRD1|PIK3CB|TYROBP|KLRC4-KLRK1,-5.6
MyList,GO Biological Processes,19,GO:0002717,positive regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.5,21,12,28160,31,297,7,2.4,0.88,3133|3822|3824|11126|117157|259197|100528032,HLA-E|KLRC2|KLRD1|CD160|SH2D1B|NCR3|KLRC4-KLRK1,-5.5
MyList,WikiPathways,27,WP5039,SARS-CoV-2 innate immunity evasion and cell-specific immune response,,-7.4,13,9.8,28160,68,297,9,3,0.99,3433|3665|4599|6351|6352|8519|11126|23586|79132,IFIT2|IRF7|MX1|CCL4|CCL5|IFITM1|CD160|DDX58|DHX58,-5.3
MyList,GO Biological Processes,19,GO:0060339,negative regulation of type I interferon-mediated signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.3,28,13,28160,20,297,6,2,0.82,4938|4940|9636|11274|56339|79594,OAS1|OAS3|ISG15|USP18|METTL3|MUL1,-5.3
MyList,GO Biological Processes,19,GO:0042267,natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.3,12,9.8,28160,69,297,9,3,0.99,3133|3811|3822|3824|9437|11126|259197|100507436|100528032,HLA-E|KIR3DL1|KLRC2|KLRD1|NCR1|CD160|NCR3|MICA|KLRC4-KLRK1,-5.3
MyList,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-7.2,4.1,7.1,28160,484,297,21,7.1,1.5,567|2207|2841|3133|4063|5590|6352|6375|8379|8740|8764|8767|11035|11126|11314|30009|56339|64343|91543|100507436|100528032,B2M|FCER1G|GPR18|HLA-E|LY9|PRKCZ|CCL5|XCL1|MAD1L1|TNFSF14|TNFRSF14|RIPK2|RIPK3|CD160|CD300A|TBX21|METTL3|AZI2|RSAD2|MICA|KLRC4-KLRK1,-5.2
MyList,GO Biological Processes,19,GO:0035455,response to interferon-alpha,19_GO:0050896 response to stimulus,-7.2,27,12,28160,21,297,6,2,0.82,684|3433|3437|4600|8519|149628,BST2|IFIT2|IFIT3|MX2|IFITM1|PYHIN1,-5.2
MyList,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-7.1,9.8,8.9,28160,97,297,10,3.4,1,567|684|3133|5590|6375|8764|11126|23586|30009|91543,B2M|BST2|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|TBX21|RSAD2,-5.1
MyList,GO Biological Processes,19,GO:0002367,cytokine production involved in immune response,19_GO:0002376 immune system process,-7,9.7,8.9,28160,98,297,10,3.4,1,567|684|3133|5590|6375|8764|11126|23586|30009|91543,B2M|BST2|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|TBX21|RSAD2,-5
MyList,GO Biological Processes,19,GO:0002757,immune response-activating signal transduction,19_GO:0002376 immune system process,-7,5.2,7.5,28160,291,297,16,5.4,1.3,719|1240|2207|2268|3493|3822|3824|7294|7305|7462|8767|10616|11126|11314|53347|259197,C3AR1|CMKLR1|FCER1G|FGR|IGHA1|KLRC2|KLRD1|TXK|TYROBP|LAT2|RIPK2|RBCK1|CD160|CD300A|UBASH3A|NCR3,-5
MyList,GO Biological Processes,19,GO:0002429,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-7,5.2,7.5,28160,291,297,16,5.4,1.3,719|1240|2207|2268|3493|3822|3824|7294|7305|7462|8767|10616|11126|11314|53347|259197,C3AR1|CMKLR1|FCER1G|FGR|IGHA1|KLRC2|KLRD1|TXK|TYROBP|LAT2|RIPK2|RBCK1|CD160|CD300A|UBASH3A|NCR3,-5
MyList,WikiPathways,27,WP4197,Immune response to tuberculosis,,-6.9,25,12,28160,23,297,6,2,0.82,3430|3434|3437|4599|4938|8519,IFI35|IFIT1|IFIT3|MX1|OAS1|IFITM1,-5
MyList,GO Biological Processes,19,GO:0032648,regulation of interferon-beta production,19_GO:0032501 multicellular organismal process,-6.9,14,9.7,28160,56,297,8,2.7,0.94,3665|4938|4940|8767|9636|23586|64135|79132,IRF7|OAS1|OAS3|RIPK2|ISG15|DDX58|IFIH1|DHX58,-4.9
MyList,GO Biological Processes,19,GO:0032608,interferon-beta production,19_GO:0032501 multicellular organismal process,-6.9,14,9.7,28160,56,297,8,2.7,0.94,3665|4938|4940|8767|9636|23586|64135|79132,IRF7|OAS1|OAS3|RIPK2|ISG15|DDX58|IFIH1|DHX58,-4.9
MyList,GO Biological Processes,19,GO:0001906,cell killing,19_GO:0009987 cellular process,-6.8,6.4,7.8,28160,192,297,13,4.4,1.2,567|3133|3811|3822|3824|6375|7305|9437|11035|11126|259197|100507436|100528032,B2M|HLA-E|KIR3DL1|KLRC2|KLRD1|XCL1|TYROBP|NCR1|RIPK3|CD160|NCR3|MICA|KLRC4-KLRK1,-4.9
MyList,GO Biological Processes,19,GO:0032481,positive regulation of type I interferon production,19_GO:0048518 positive regulation of biological process,-6.8,13,9.5,28160,58,297,8,2.7,0.94,3665|4938|4940|8767|9636|23586|64135|79132,IRF7|OAS1|OAS3|RIPK2|ISG15|DDX58|IFIH1|DHX58,-4.8
MyList,Reactome Gene Sets,6,R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,,-6.8,11,8.9,28160,80,297,9,3,0.99,3434|4599|4600|4938|4940|9636|11274|23586|51191,IFIT1|MX1|MX2|OAS1|OAS3|ISG15|USP18|DDX58|HERC5,-4.8
MyList,GO Biological Processes,19,GO:0019221,cytokine-mediated signaling pathway,19_GO:0023052 signaling,-6.8,4,6.8,28160,472,297,20,6.7,1.5,1240|2057|2207|3665|4599|4938|4940|6351|6352|6375|7132|7294|8519|8764|8767|9636|11274|56339|79594|81030,CMKLR1|EPOR|FCER1G|IRF7|MX1|OAS1|OAS3|CCL4|CCL5|XCL1|TNFRSF1A|TXK|IFITM1|TNFRSF14|RIPK2|ISG15|USP18|METTL3|MUL1|ZBP1,-4.8
MyList,Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-6.6,4,6.7,28160,480,297,20,6.7,1.5,1|230|567|684|719|847|1471|1535|2207|2268|4758|5269|6993|7305|10043|11314|51646|51816|93100|326624,A1BG|ALDOC|B2M|BST2|C3AR1|CAT|CST3|CYBA|FCER1G|FGR|NEU1|SERPINB6|DYNLT1|TYROBP|TOM1|CD300A|YPEL5|ADA2|NAPRT|RAB37,-4.7
MyList,GO Biological Processes,19,GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.6,22,11,28160,26,297,6,2,0.82,3133|3822|3824|11126|259197|100528032,HLA-E|KLRC2|KLRD1|CD160|NCR3|KLRC4-KLRK1,-4.6
MyList,WikiPathways,27,WP3865,Novel intracellular components of RIG-I-like receptor (RLR) pathway,,-6.6,12,9.2,28160,61,297,8,2.7,0.94,843|3665|8653|9636|23586|64135|64343|79132,CASP10|IRF7|DDX3Y|ISG15|DDX58|IFIH1|AZI2|DHX58,-4.6
MyList,GO Biological Processes,19,GO:0002768,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-6.5,4.8,7,28160,315,297,16,5.4,1.3,719|1240|2207|2268|3493|3822|3824|7294|7305|7462|8767|10616|11126|11314|53347|259197,C3AR1|CMKLR1|FCER1G|FGR|IGHA1|KLRC2|KLRD1|TXK|TYROBP|LAT2|RIPK2|RBCK1|CD160|CD300A|UBASH3A|NCR3,-4.6
MyList,WikiPathways,27,WP5092,Interactions of natural killer cells in pancreatic cancer,,-6.4,20,11,28160,28,297,6,2,0.82,6351|6352|9437|259197|100507436|100528032,CCL4|CCL5|NCR1|NCR3|MICA|KLRC4-KLRK1,-4.5
MyList,Reactome Gene Sets,6,R-HSA-2172127,DAP12 interactions,,-6.4,15,9.5,28160,45,297,7,2.4,0.88,567|3133|3822|3824|5291|7305|100528032,B2M|HLA-E|KLRC2|KLRD1|PIK3CB|TYROBP|KLRC4-KLRK1,-4.4
MyList,GO Biological Processes,19,GO:0002720,positive regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-6.3,11,8.8,28160,66,297,8,2.7,0.94,567|3133|5590|6375|8764|11126|23586|91543,B2M|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|RSAD2,-4.4
MyList,Reactome Gene Sets,6,R-HSA-877300,Interferon gamma signaling,,-6.3,9.4,8.3,28160,91,297,9,3,0.99,567|2635|3133|3665|4938|4940|10346|10475|85363,B2M|GBP3|HLA-E|IRF7|OAS1|OAS3|TRIM22|TRIM38|TRIM5,-4.4
MyList,GO Biological Processes,19,GO:0001959,regulation of cytokine-mediated signaling pathway,19_GO:0023052 signaling,-6.2,7,7.5,28160,150,297,11,3.7,1.1,3665|4938|4940|6352|7294|8767|9636|11274|56339|79594|81030,IRF7|OAS1|OAS3|CCL5|TXK|RIPK2|ISG15|USP18|METTL3|MUL1|ZBP1,-4.3
MyList,GO Biological Processes,19,GO:0002819,regulation of adaptive immune response,19_GO:0002376 immune system process,-6.2,6.2,7.3,28160,183,297,12,4,1.1,567|3133|3665|3824|5590|6375|8764|8767|11035|11126|30009|91543,B2M|HLA-E|IRF7|KLRD1|PRKCZ|XCL1|TNFRSF14|RIPK2|RIPK3|CD160|TBX21|RSAD2,-4.3
MyList,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-6.2,3.7,6.3,28160,515,297,20,6.7,1.5,567|2268|3133|3493|3822|5590|6352|6375|7305|8379|8740|8764|8767|11035|11126|11314|30009|56339|100507436|100528032,B2M|FGR|HLA-E|IGHA1|KLRC2|PRKCZ|CCL5|XCL1|TYROBP|MAD1L1|TNFSF14|TNFRSF14|RIPK2|RIPK3|CD160|CD300A|TBX21|METTL3|MICA|KLRC4-KLRK1,-4.3
MyList,KEGG Pathway,24,hsa05168,Herpes simplex infection,,-6.2,6.2,7.3,28160,185,297,12,4,1.1,2353|3133|3434|3665|4938|4940|6352|7132|8740|8764|23586|64135,FOS|HLA-E|IFIT1|IRF7|OAS1|OAS3|CCL5|TNFRSF1A|TNFSF14|TNFRSF14|DDX58|IFIH1,-4.3
MyList,KEGG Pathway,24,ko05168,Herpes simplex infection,,-6.2,6.2,7.3,28160,185,297,12,4,1.1,2353|3133|3434|3665|4938|4940|6352|7132|8740|8764|23586|64135,FOS|HLA-E|IFIT1|IRF7|OAS1|OAS3|CCL5|TNFRSF1A|TNFSF14|TNFRSF14|DDX58|IFIH1,-4.3
MyList,GO Biological Processes,19,GO:0031348,negative regulation of defense response,19_GO:0048519 negative regulation of biological process,-6.1,5.1,6.9,28160,258,297,14,4.7,1.2,2|2268|3133|3824|4938|4940|7132|7538|9636|11274|56339|79132|79594|100507436,A2M|FGR|HLA-E|KLRD1|OAS1|OAS3|TNFRSF1A|ZFP36|ISG15|USP18|METTL3|DHX58|MUL1|MICA,-4.3
MyList,GO Biological Processes,19,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-6.1,6.1,7.2,28160,186,297,12,4,1.1,684|843|6285|7132|8767|10346|10475|10616|51246|79594|85363|142678,BST2|CASP10|S100B|TNFRSF1A|RIPK2|TRIM22|TRIM38|RBCK1|SHISA5|MUL1|TRIM5|MIB2,-4.3
MyList,GO Biological Processes,19,GO:2000501,regulation of natural killer cell chemotaxis,19_GO:0040011 locomotion,-6.1,47,14,28160,8,297,4,1.3,0.67,6351|6352|6375|100528032,CCL4|CCL5|XCL1|KLRC4-KLRK1,-4.2
MyList,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-6.1,6.7,7.4,28160,155,297,11,3.7,1.1,2841|3133|4063|5590|6375|8764|8767|11126|11314|30009|91543,GPR18|HLA-E|LY9|PRKCZ|XCL1|TNFRSF14|RIPK2|CD160|CD300A|TBX21|RSAD2,-4.2
MyList,WikiPathways,27,WP4655,Cytosolic DNA-sensing pathway,,-5.9,10,8.2,28160,75,297,8,2.7,0.94,843|3665|6351|6352|9636|11035|23586|81030,CASP10|IRF7|CCL4|CCL5|ISG15|RIPK3|DDX58|ZBP1,-4
MyList,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-5.9,3.5,6.1,28160,539,297,20,6.7,1.5,665|1020|1649|3433|4616|5291|5608|6285|6352|7132|7305|8644|8767|10616|10962|11035|11126|51147|79156|81030,BNIP3L|CDK5|DDIT3|IFIT2|GADD45B|PIK3CB|MAP2K6|S100B|CCL5|TNFRSF1A|TYROBP|AKR1C3|RIPK2|RBCK1|MLLT11|RIPK3|CD160|ING4|PLEKHF1|ZBP1,-4
MyList,KEGG Pathway,24,ko04612,Antigen processing and presentation,,-5.8,9.9,8,28160,77,297,8,2.7,0.94,567|3133|3804|3811|3812|3822|3823|3824,B2M|HLA-E|KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|KLRD1,-4
MyList,KEGG Pathway,24,hsa04612,Antigen processing and presentation ,,-5.8,9.9,8,28160,77,297,8,2.7,0.94,567|3133|3804|3811|3812|3822|3823|3824,B2M|HLA-E|KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|KLRD1,-4
MyList,GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0050789 regulation of biological process,-5.7,4.4,6.4,28160,320,297,15,5.1,1.3,154|665|1020|1649|5291|6048|8767|10346|10475|10670|27244|79142|79156|85363|116442,ADRB2|BNIP3L|CDK5|DDIT3|PIK3CB|RNF5|RIPK2|TRIM22|TRIM38|RRAGA|SESN1|PHF23|PLEKHF1|TRIM5|RAB39B,-3.9
MyList,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-5.7,3.2,5.9,28160,650,297,22,7.4,1.5,567|2207|2268|3133|3493|3822|5590|6352|6375|7294|7305|8379|8740|8764|8767|11035|11126|11314|30009|56339|100507436|100528032,B2M|FCER1G|FGR|HLA-E|IGHA1|KLRC2|PRKCZ|CCL5|XCL1|TXK|TYROBP|MAD1L1|TNFSF14|TNFRSF14|RIPK2|RIPK3|CD160|CD300A|TBX21|METTL3|MICA|KLRC4-KLRK1,-3.9
MyList,GO Biological Processes,19,GO:0007249,I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-5.7,4.7,6.5,28160,281,297,14,4.7,1.2,684|843|6285|7132|8767|10346|10475|10616|11035|51246|64343|79594|85363|142678,BST2|CASP10|S100B|TNFRSF1A|RIPK2|TRIM22|TRIM38|RBCK1|RIPK3|SHISA5|AZI2|MUL1|TRIM5|MIB2,-3.9
MyList,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-5.7,3.4,5.9,28160,555,297,20,6.7,1.5,665|1020|1649|3433|4616|5291|5608|6285|6352|7132|7305|8644|8767|10616|10962|11035|11126|51147|79156|81030,BNIP3L|CDK5|DDIT3|IFIT2|GADD45B|PIK3CB|MAP2K6|S100B|CCL5|TNFRSF1A|TYROBP|AKR1C3|RIPK2|RBCK1|MLLT11|RIPK3|CD160|ING4|PLEKHF1|ZBP1,-3.8
MyList,GO Biological Processes,19,GO:0035747,natural killer cell chemotaxis,19_GO:0040011 locomotion,-5.6,38,12,28160,10,297,4,1.3,0.67,6351|6352|6375|100528032,CCL4|CCL5|XCL1|KLRC4-KLRK1,-3.8
MyList,KEGG Pathway,24,ko05164,Influenza A,,-5.6,6,6.8,28160,173,297,11,3.7,1.1,3665|4599|4938|4940|5291|5608|6352|7132|23586|64135|91543,IRF7|MX1|OAS1|OAS3|PIK3CB|MAP2K6|CCL5|TNFRSF1A|DDX58|IFIH1|RSAD2,-3.8
MyList,Reactome Gene Sets,6,R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,,-5.6,9.3,7.7,28160,82,297,8,2.7,0.94,843|3665|6285|9636|23586|51191|64135|79132,CASP10|IRF7|S100B|ISG15|DDX58|HERC5|IFIH1|DHX58,-3.8
MyList,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-5.6,4.3,6.2,28160,330,297,15,5.1,1.3,567|3133|5590|6352|6375|8379|8740|8764|8767|11035|11126|11314|30009|56339|100528032,B2M|HLA-E|PRKCZ|CCL5|XCL1|MAD1L1|TNFSF14|TNFRSF14|RIPK2|RIPK3|CD160|CD300A|TBX21|METTL3|KLRC4-KLRK1,-3.8
MyList,GO Biological Processes,19,GO:0002456,T cell mediated immunity,19_GO:0002376 immune system process,-5.5,7.7,7.3,28160,111,297,9,3,0.99,567|3133|3824|5590|6375|11035|30009|91543|100507436,B2M|HLA-E|KLRD1|PRKCZ|XCL1|RIPK3|TBX21|RSAD2|MICA,-3.7
MyList,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-5.5,3.2,5.8,28160,618,297,21,7.1,1.5,665|1020|1649|2353|3433|4616|5291|5608|6285|6352|7132|7305|8644|8767|10616|10962|11035|11126|51147|79156|81030,BNIP3L|CDK5|DDIT3|FOS|IFIT2|GADD45B|PIK3CB|MAP2K6|S100B|CCL5|TNFRSF1A|TYROBP|AKR1C3|RIPK2|RBCK1|MLLT11|RIPK3|CD160|ING4|PLEKHF1|ZBP1,-3.7
MyList,GO Biological Processes,19,GO:0098586,cellular response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.5,8.9,7.6,28160,85,297,8,2.7,0.94,2537|3665|4938|4940|6352|23586|64135|79132,IFI6|IRF7|OAS1|OAS3|CCL5|DDX58|IFIH1|DHX58,-3.7
MyList,GO Biological Processes,19,GO:0002709,regulation of T cell mediated immunity,19_GO:0002376 immune system process,-5.5,8.9,7.6,28160,85,297,8,2.7,0.94,567|3133|3824|5590|6375|11035|30009|91543,B2M|HLA-E|KLRD1|PRKCZ|XCL1|RIPK3|TBX21|RSAD2,-3.7
MyList,GO Biological Processes,19,GO:0002250,adaptive immune response,19_GO:0002376 immune system process,-5.4,3,5.6,28160,730,297,23,7.7,1.6,567|2207|3133|3493|3512|3665|3822|3824|4063|5590|6375|7294|7462|8764|8767|11035|11126|30009|64167|91543|117157|100507436|100528032,B2M|FCER1G|HLA-E|IGHA1|JCHAIN|IRF7|KLRC2|KLRD1|LY9|PRKCZ|XCL1|TXK|LAT2|TNFRSF14|RIPK2|RIPK3|CD160|TBX21|ERAP2|RSAD2|SH2D1B|MICA|KLRC4-KLRK1,-3.7
MyList,GO Biological Processes,19,GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-5.4,11,8,28160,61,297,7,2.4,0.88,3665|4940|5608|8767|23586|64135|79132,IRF7|OAS3|MAP2K6|RIPK2|DDX58|IFIH1|DHX58,-3.6
MyList,GO Biological Processes,19,GO:0039530,MDA-5 signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.4,34,11,28160,11,297,4,1.3,0.67,3665|4940|64135|79132,IRF7|OAS3|IFIH1|DHX58,-3.6
MyList,KEGG Pathway,24,hsa05164,Influenza A,,-5.4,5.7,6.6,28160,182,297,11,3.7,1.1,3665|4599|4938|4940|5291|5608|6352|7132|23586|64135|91543,IRF7|MX1|OAS1|OAS3|PIK3CB|MAP2K6|CCL5|TNFRSF1A|DDX58|IFIH1|RSAD2,-3.6
MyList,Canonical Pathways,11,M54,PID IL12 2PATHWAY,,-5.4,11,7.9,28160,62,297,7,2.4,0.88,567|2353|4616|5608|6351|8767|30009,B2M|FOS|GADD45B|MAP2K6|CCL4|RIPK2|TBX21,-3.6
MyList,GO Biological Processes,19,GO:0002704,negative regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-5.3,11,7.8,28160,63,297,7,2.4,0.88,684|3133|3824|6375|11314|30009|100507436,BST2|HLA-E|KLRD1|XCL1|CD300A|TBX21|MICA,-3.6
MyList,GO Biological Processes,19,GO:0030101,natural killer cell activation,19_GO:0002376 immune system process,-5.3,8.5,7.3,28160,89,297,8,2.7,0.94,2268|3133|3822|7305|9437|259197|100507436|100528032,FGR|HLA-E|KLRC2|TYROBP|NCR1|NCR3|MICA|KLRC4-KLRK1,-3.5
MyList,GO Biological Processes,19,GO:0002702,positive regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-5.3,7.2,7,28160,119,297,9,3,0.99,567|3133|5590|6375|8764|11126|23586|30009|91543,B2M|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|TBX21|RSAD2,-3.5
MyList,GO Biological Processes,19,GO:0009617,response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.3,2.9,5.5,28160,748,297,23,7.7,1.6,567|1535|2207|2268|2353|3133|3493|3512|4938|4940|6048|6352|7132|7538|8764|8767|9636|11126|51510|55603|79132|85363|100507436,B2M|CYBA|FCER1G|FGR|FOS|HLA-E|IGHA1|JCHAIN|OAS1|OAS3|RNF5|CCL5|TNFRSF1A|ZFP36|TNFRSF14|RIPK2|ISG15|CD160|CHMP5|TENT5A|DHX58|TRIM5|MICA,-3.5
MyList,GO Biological Processes,19,GO:0010508,positive regulation of autophagy,19_GO:0048518 positive regulation of biological process,-5.2,6.9,6.8,28160,124,297,9,3,0.99,154|665|5291|8767|10346|10475|27244|79156|85363,ADRB2|BNIP3L|PIK3CB|RIPK2|TRIM22|TRIM38|SESN1|PLEKHF1|TRIM5,-3.4
MyList,GO Biological Processes,19,GO:0002224,toll-like receptor signaling pathway,19_GO:0002376 immune system process,-5.2,6.9,6.8,28160,124,297,9,3,0.99,1535|3430|3665|4814|4938|8767|11314|56927|91543,CYBA|IFI35|IRF7|NINJ1|OAS1|RIPK2|CD300A|GPR108|RSAD2,-3.4
MyList,GO Biological Processes,19,GO:0032479,regulation of type I interferon production,19_GO:0032501 multicellular organismal process,-5.1,8,7,28160,95,297,8,2.7,0.94,3665|4938|4940|8767|9636|23586|64135|79132,IRF7|OAS1|OAS3|RIPK2|ISG15|DDX58|IFIH1|DHX58,-3.4
MyList,GO Biological Processes,19,GO:0032606,type I interferon production,19_GO:0032501 multicellular organismal process,-5.1,8,7,28160,95,297,8,2.7,0.94,3665|4938|4940|8767|9636|23586|64135|79132,IRF7|OAS1|OAS3|RIPK2|ISG15|DDX58|IFIH1|DHX58,-3.4
MyList,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-5.1,3.1,5.5,28160,606,297,20,6.7,1.5,567|2268|3133|3493|3822|5590|6352|6375|7305|8379|8740|8764|8767|11035|11126|11314|30009|56339|100507436|100528032,B2M|FGR|HLA-E|IGHA1|KLRC2|PRKCZ|CCL5|XCL1|TYROBP|MAD1L1|TNFSF14|TNFRSF14|RIPK2|RIPK3|CD160|CD300A|TBX21|METTL3|MICA|KLRC4-KLRK1,-3.3
MyList,GO Biological Processes,19,GO:0035745,T-helper 2 cell cytokine production,19_GO:0002376 immune system process,-5.1,29,10,28160,13,297,4,1.3,0.67,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-3.3
MyList,GO Biological Processes,19,GO:2000551,regulation of T-helper 2 cell cytokine production,19_GO:0002376 immune system process,-5.1,29,10,28160,13,297,4,1.3,0.67,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-3.3
MyList,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-5.1,4.5,6,28160,276,297,13,4.4,1.2,2207|2268|3430|3822|4063|5590|5729|7305|7462|8767|11314|30009|117157,FCER1G|FGR|IFI35|KLRC2|LY9|PRKCZ|PTGDR|TYROBP|LAT2|RIPK2|CD300A|TBX21|SH2D1B,-3.3
MyList,KEGG Pathway,24,ko04622,RIG-I-like receptor signaling pathway,,-5,9.5,7.3,28160,70,297,7,2.4,0.88,843|3665|9636|23586|64135|64343|79132,CASP10|IRF7|ISG15|DDX58|IFIH1|AZI2|DHX58,-3.3
MyList,KEGG Pathway,24,hsa04622,RIG-I-like receptor signaling pathway ,,-5,9.5,7.3,28160,70,297,7,2.4,0.88,843|3665|9636|23586|64135|64343|79132,CASP10|IRF7|ISG15|DDX58|IFIH1|AZI2|DHX58,-3.3
