_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.4951454038142367,GO:0002224,M1,1,0,GO Biological Processes,19,toll-like receptor signaling pathway,19_GO:0002376 immune system process,-3.4951454038142367,4.188260179799048,4.725032742637043,28160,124,488,9,1.8442622950819672,0.6090588784412103,1535|3430|3665|4814|4938|8767|11314|56927|91543,CYBA|IFI35|IRF7|NINJ1|OAS1|RIPK2|CD300A|GPR108|RSAD2,-1.3320935375303429,0,14,0,0,-5.581548231927876,8.243559718969555,
1,-3.455138140296236,GO:0034121,M1,1,0,GO Biological Processes,19,regulation of toll-like receptor signaling pathway,19_GO:0002376 immune system process,-3.455138140296236,5.3149266609145815,5.002060992035218,28160,76,488,7,1.4344262295081966,0.5382596506541931,1535|3430|3665|4814|11314|56927|91543,CYBA|IFI35|IRF7|NINJ1|CD300A|GPR108|RSAD2,-1.2975491697138444,0,14,0,0,-5.581548231927876,8.243559718969555,
1,-3.279256084176152,GO:0062207,M1,1,0,GO Biological Processes,19,regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.279256084176152,4.355088153417878,4.595764035934305,28160,106,488,8,1.639344262295082,0.5748253059985874,1535|3430|3665|4814|11314|56927|79132|91543,CYBA|IFI35|IRF7|NINJ1|CD300A|GPR108|DHX58|RSAD2,-1.1630597987519855,0,14,0,0,-5.581548231927876,8.243559718969555,
1,-3.021020721363964,GO:0062208,M1,1,0,GO Biological Processes,19,positive regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.021020721363964,6.557377049180328,4.899115569355656,28160,44,488,5,1.0245901639344261,0.4558572167109812,1535|3430|4814|79132|91543,CYBA|IFI35|NINJ1|DHX58|RSAD2,-0.9581648445353546,0,14,0,0,-5.581548231927876,8.243559718969555,
1,-2.882275472184221,GO:0034123,M1,1,0,GO Biological Processes,19,positive regulation of toll-like receptor signaling pathway,19_GO:0002376 immune system process,-2.882275472184221,8.243559718969555,5.092476184817696,28160,28,488,4,0.819672131147541,0.40815295347037045,1535|3430|4814|91543,CYBA|IFI35|NINJ1|RSAD2,-0.8530049788615099,0,14,0,0,-5.581548231927876,8.243559718969555,
1,-2.1206497866236433,GO:0034142,M1,1,0,GO Biological Processes,19,toll-like receptor 4 signaling pathway,19_GO:0002376 immune system process,-2.1206497866236433,5.129326047358834,3.6814138261145026,28160,45,488,4,0.819672131147541,0.40815295347037045,3430|4814|4938|8767,IFI35|NINJ1|OAS1|RIPK2,-0.3006876169539211,0,14,0,0,-5.581548231927876,8.243559718969555,
1,-5.479321725879652,GO:0046631,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation,19_GO:0002376 immune system process,-5.479321725879652,4.8397673188789,6.3657740412902335,28160,155,488,13,2.6639344262295084,0.7289349068002193,2841|3133|4063|5590|6375|8764|8767|11126|11314|30009|56253|91543|257101,GPR18|HLA-E|LY9|PRKCZ|XCL1|TNFRSF14|RIPK2|CD160|CD300A|TBX21|CRTAM|RSAD2|ZNF683,-2.998426364922127,0,15,1,1,-5.479321725879652,19.23497267759563,
1,-5.423694939941419,GO:0002456,M1,1,0,GO Biological Processes,19,T cell mediated immunity,19_GO:0002376 immune system process,-5.423694939941419,5.718505390636539,6.614629206079126,28160,111,488,11,2.2540983606557377,0.6719327344939783,567|3133|3824|5590|6375|8284|11035|30009|56253|91543|100507436,B2M|HLA-E|KLRD1|PRKCZ|XCL1|KDM5D|RIPK3|TBX21|CRTAM|RSAD2|MICA,-2.9541283451938507,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-5.137258648420584,GO:0002718,M1,1,0,GO Biological Processes,19,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-5.137258648420584,5.948960621936792,6.4838217602252035,28160,97,488,10,2.0491803278688523,0.6413339274492346,567|684|3133|5590|6375|8764|11126|23586|30009|91543,B2M|BST2|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|TBX21|RSAD2,-2.7200323673324363,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-5.097205101425897,GO:0002367,M1,1,0,GO Biological Processes,19,cytokine production involved in immune response,19_GO:0002376 immune system process,-5.097205101425897,5.88825694212111,6.437333419055225,28160,98,488,10,2.0491803278688523,0.6413339274492346,567|684|3133|5590|6375|8764|11126|23586|30009|91543,B2M|BST2|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|TBX21|RSAD2,-2.684886154832493,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-4.86697107759231,GO:0046634,M1,1,0,GO Biological Processes,19,regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-4.86697107759231,5.548549810844893,6.1712764074240205,28160,104,488,10,2.0491803278688523,0.6413339274492346,3133|5590|6375|8764|8767|11126|11314|30009|56253|257101,HLA-E|PRKCZ|XCL1|TNFRSF14|RIPK2|CD160|CD300A|TBX21|CRTAM|ZNF683,-2.487533357393562,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-4.737939379539772,GO:0002720,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-4.737939379539772,6.994535519125683,6.47468980910642,28160,66,488,8,1.639344262295082,0.5748253059985874,567|3133|5590|6375|8764|11126|23586|91543,B2M|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|RSAD2,-2.3674565019939506,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-4.249808675930294,GO:0035745,M1,1,0,GO Biological Processes,19,T-helper 2 cell cytokine production,19_GO:0002376 immune system process,-4.249808675930294,17.755359394703657,8.024308511144318,28160,13,488,4,0.819672131147541,0.40815295347037045,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-1.933679573331122,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-4.249808675930294,GO:2000551,M1,1,0,GO Biological Processes,19,regulation of T-helper 2 cell cytokine production,19_GO:0002376 immune system process,-4.249808675930294,17.755359394703657,8.024308511144318,28160,13,488,4,0.819672131147541,0.40815295347037045,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-1.933679573331122,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-4.044677705902247,GO:0002819,M1,1,0,GO Biological Processes,19,regulation of adaptive immune response,19_GO:0002376 immune system process,-4.044677705902247,3.7839290513302877,5.017430747369967,28160,183,488,12,2.459016393442623,0.7010748155292342,567|3133|3665|3824|5590|6375|8764|8767|11035|11126|30009|91543,B2M|HLA-E|IRF7|KLRD1|PRKCZ|XCL1|TNFRSF14|RIPK2|RIPK3|CD160|TBX21|RSAD2,-1.754850759970056,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.939256120061434,GO:0002709,M1,1,0,GO Biological Processes,19,regulation of T cell mediated immunity,19_GO:0002376 immune system process,-3.939256120061434,5.431051108968178,5.433186214863701,28160,85,488,8,1.639344262295082,0.5748253059985874,567|3133|3824|5590|6375|11035|30009|91543,B2M|HLA-E|KLRD1|PRKCZ|XCL1|RIPK3|TBX21|RSAD2,-1.6881368771223666,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.7262719710534884,GO:0002460,M1,1,0,GO Biological Processes,19,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-3.7262719710534884,2.7478532396565187,4.4135849744097,28160,357,488,17,3.4836065573770494,0.8300517723966505,567|2207|3133|3493|3494|3665|3824|4063|5590|6375|8284|8767|11035|30009|56253|91543|100507436,B2M|FCER1G|HLA-E|IGHA1|IGHA2|IRF7|KLRD1|LY9|PRKCZ|XCL1|KDM5D|RIPK2|RIPK3|TBX21|CRTAM|RSAD2|MICA,-1.5075778180692672,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.648275743512841,GO:0035743,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell cytokine production",19_GO:0002376 immune system process,-3.648275743512841,12.823315118397085,6.663406195353937,28160,18,488,4,0.819672131147541,0.40815295347037045,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-1.4479347925094996,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.628628132838267,GO:0002702,M1,1,0,GO Biological Processes,19,positive regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.628628132838267,4.364237498278,4.8838422724058,28160,119,488,9,1.8442622950819672,0.6090588784412103,567|3133|5590|6375|8764|11126|23586|30009|91543,B2M|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|TBX21|RSAD2,-1.437180894994908,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.395797349428796,GO:2000553,M1,1,0,GO Biological Processes,19,positive regulation of T-helper 2 cell cytokine production,19_GO:0002376 immune system process,-3.395797349428796,19.23497267759563,7.265704127806649,28160,9,488,3,0.6147540983606558,0.3538357937283763,5590|6375|91543,PRKCZ|XCL1|RSAD2,-1.251572340404386,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.3743226252626766,GO:0002369,M1,1,0,GO Biological Processes,19,T cell cytokine production,19_GO:0002376 immune system process,-3.3743226252626766,7.797961896322552,5.494738325635549,28160,37,488,5,1.0245901639344261,0.4558572167109812,567|5590|6375|30009|91543,B2M|PRKCZ|XCL1|TBX21|RSAD2,-1.2405003766380338,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.3743226252626766,GO:0002724,M1,1,0,GO Biological Processes,19,regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.3743226252626766,7.797961896322552,5.494738325635549,28160,37,488,5,1.0245901639344261,0.4558572167109812,567|5590|6375|30009|91543,B2M|PRKCZ|XCL1|TBX21|RSAD2,-1.2405003766380338,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.2401318856976093,GO:0030217,M1,1,0,GO Biological Processes,19,T cell differentiation,19_GO:0002376 immune system process,-3.2401318856976093,2.9303278688524594,4.120178980824745,28160,256,488,13,2.6639344262295084,0.7289349068002193,567|2207|2841|4063|5590|8767|10875|11035|30009|56253|56339|91543|257101,B2M|FCER1G|GPR18|LY9|PRKCZ|RIPK2|FGL2|RIPK3|TBX21|CRTAM|METTL3|RSAD2|ZNF683,-1.1312759634391862,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.1749535017233175,GO:0002700,M1,1,0,GO Biological Processes,19,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.1749535017233175,3.476199881493186,4.249183767735771,28160,166,488,10,2.0491803278688523,0.6413339274492346,567|684|3133|5590|6375|8764|11126|23586|30009|91543,B2M|BST2|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|TBX21|RSAD2,-1.0709231233541856,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-3.143371212579687,GO:0002726,M1,1,0,GO Biological Processes,19,positive regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.143371212579687,9.617486338797814,5.608584884574833,28160,24,488,4,0.819672131147541,0.40815295347037045,567|5590|6375|91543,B2M|PRKCZ|XCL1|RSAD2,-1.046480082350907,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.744840461191123,GO:0002292,M1,1,0,GO Biological Processes,19,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.744840461191123,4.678777137793531,4.207970081664323,28160,74,488,6,1.2295081967213115,0.49884935073234127,2207|4063|5590|8767|10875|30009,FCER1G|LY9|PRKCZ|RIPK2|FGL2|TBX21,-0.7429878869114059,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.7196651498574584,GO:0035710,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.7196651498574584,3.9993507547476055,4.010052878095932,28160,101,488,7,1.4344262295081966,0.5382596506541931,4063|5590|6375|8767|11126|30009|91543,LY9|PRKCZ|XCL1|RIPK2|CD160|TBX21|RSAD2,-0.7215681765112864,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.7134526879429632,GO:0002828,M1,1,0,GO Biological Processes,19,regulation of type 2 immune response,19_GO:0002376 immune system process,-2.7134526879429632,7.445795875198308,4.768463898547647,28160,31,488,4,0.819672131147541,0.40815295347037045,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-0.7172317195955465,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.611111650342819,GO:0002830,M1,1,0,GO Biological Processes,19,positive regulation of type 2 immune response,19_GO:0002376 immune system process,-2.611111650342819,10.819672131147541,5.217498321849367,28160,16,488,3,0.6147540983606558,0.3538357937283763,5590|6375|91543,PRKCZ|XCL1|RSAD2,-0.6438543779307189,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.5772610232988056,GO:0002824,M1,1,0,GO Biological Processes,19,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-2.5772610232988056,3.77508809560288,3.819242705354615,28160,107,488,7,1.4344262295081966,0.5382596506541931,567|3133|5590|6375|8767|30009|91543,B2M|HLA-E|PRKCZ|XCL1|RIPK2|TBX21|RSAD2,-0.6152257915415273,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.5623693867197646,GO:0002822,M1,1,0,GO Biological Processes,19,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-2.5623693867197646,3.0913348946135835,3.6104348316899717,28160,168,488,9,1.8442622950819672,0.6090588784412103,567|3133|3824|5590|6375|8767|11035|30009|91543,B2M|HLA-E|KLRD1|PRKCZ|XCL1|RIPK2|RIPK3|TBX21|RSAD2,-0.6020609742629923,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.5484646064529595,GO:0002711,M1,1,0,GO Biological Processes,19,positive regulation of T cell mediated immunity,19_GO:0002376 immune system process,-2.5484646064529595,5.152224824355971,4.130370936187419,28160,56,488,5,1.0245901639344261,0.4558572167109812,567|3133|5590|6375|91543,B2M|HLA-E|PRKCZ|XCL1|RSAD2,-0.5932958336485983,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.5104258759369618,GO:0002440,M1,1,0,GO Biological Processes,19,production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.5104258759369618,2.427714998143138,3.3511866345850265,28160,309,488,13,2.6639344262295084,0.7289349068002193,567|684|3133|5590|6375|8764|11126|23586|27343|28664|28669|30009|91543,B2M|BST2|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|POLL|TRAV19|TRAV14DV4|TBX21|RSAD2,-0.5752281840632207,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.4973106800436113,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0002376 immune system process,-2.4973106800436113,2.0228661303006477,3.1931592571036855,28160,542,488,19,3.8934426229508197,0.8756559214089219,567|2207|2353|2841|3665|4063|5590|7305|8767|10100|10370|10875|11035|30009|56253|56339|64343|91543|257101,B2M|FCER1G|FOS|GPR18|IRF7|LY9|PRKCZ|TYROBP|RIPK2|TSPAN2|CITED2|FGL2|RIPK3|TBX21|CRTAM|METTL3|AZI2|RSAD2|ZNF683,-0.5637365208340838,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.487994881146169,GO:0046632,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-2.487994881146169,3.6390488849505243,3.6995464422494573,28160,111,488,7,1.4344262295081966,0.5382596506541931,2841|4063|5590|8767|30009|91543|257101,GPR18|LY9|PRKCZ|RIPK2|TBX21|RSAD2|ZNF683,-0.5576496920668399,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.470690556024398,GO:0042092,M1,1,0,GO Biological Processes,19,type 2 immune response,19_GO:0002376 immune system process,-2.470690556024398,6.4116575591985425,4.3146071964318,28160,36,488,4,0.819672131147541,0.40815295347037045,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-0.5435505068202804,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.4663383374552104,GO:0002821,M1,1,0,GO Biological Processes,19,positive regulation of adaptive immune response,19_GO:0002376 immune system process,-2.4663383374552104,3.6065573770491803,3.670486251442089,28160,112,488,7,1.4344262295081966,0.5382596506541931,567|3133|5590|6375|8767|30009|91543,B2M|HLA-E|PRKCZ|XCL1|RIPK2|TBX21|RSAD2,-0.5423325226199636,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.449332743191064,GO:0002820,M1,1,0,GO Biological Processes,19,negative regulation of adaptive immune response,19_GO:0002376 immune system process,-2.449332743191064,4.890247290914143,3.9722866224220983,28160,59,488,5,1.0245901639344261,0.4558572167109812,3824|6375|8764|11126|30009,KLRD1|XCL1|TNFRSF14|CD160|TBX21,-0.5332279932263451,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.3433947328942857,GO:2000516,M1,1,0,GO Biological Processes,19,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-2.3433947328942857,5.918453131567886,4.081724714162301,28160,39,488,4,0.819672131147541,0.40815295347037045,5590|6375|8767|11126,PRKCZ|XCL1|RIPK2|CD160,-0.45880703437563186,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.212792305726642,GO:0046635,M1,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-2.212792305726642,4.3063371666258865,3.598187008800322,28160,67,488,5,1.0245901639344261,0.4558572167109812,3133|5590|6375|8767|11126,HLA-E|PRKCZ|XCL1|RIPK2|CD160,-0.37091134626404454,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.212792305726642,GO:2000514,M1,1,0,GO Biological Processes,19,"regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.212792305726642,4.3063371666258865,3.598187008800322,28160,67,488,5,1.0245901639344261,0.4558572167109812,5590|6375|8767|11126|30009,PRKCZ|XCL1|RIPK2|CD160|TBX21,-0.37091134626404454,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.190724323461827,GO:0046636,M1,1,0,GO Biological Processes,19,negative regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-2.190724323461827,5.367899351887152,3.8064542140422315,28160,43,488,4,0.819672131147541,0.40815295347037045,6375|8764|11314|30009,XCL1|TNFRSF14|CD300A|TBX21,-0.35664527109484934,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-2.100272307064998,GO:1903131,M1,1,0,GO Biological Processes,19,mononuclear cell differentiation,19_GO:0002376 immune system process,-2.100272307064998,2.031863311013623,2.8498300743090432,28160,426,488,15,3.0737704918032787,0.7813515299850209,567|2207|2841|3665|4063|5590|8767|10875|11035|30009|56253|56339|64343|91543|257101,B2M|FCER1G|GPR18|IRF7|LY9|PRKCZ|RIPK2|FGL2|RIPK3|TBX21|CRTAM|METTL3|AZI2|RSAD2|ZNF683,-0.2836822576055579,0,15,0,0,-5.479321725879652,19.23497267759563,
1,-5.301052466370707,GO:0043123,M1,1,0,GO Biological Processes,19,positive regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-5.301052466370707,4.3433809271990125,6.075238022403984,28160,186,488,14,2.8688524590163933,0.7556548179109551,684|843|6285|7132|8767|10346|10475|10616|51246|51523|79594|85363|142678|339123,BST2|CASP10|S100B|TNFRSF1A|RIPK2|TRIM22|TRIM38|RBCK1|SHISA5|CXXC5|MUL1|TRIM5|MIB2|JMJD8,-2.8478285320110404,0,16,1,1,-5.301052466370707,4.3433809271990125,
1,-5.019223547833918,GO:0007249,M1,1,0,GO Biological Processes,19,I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-5.019223547833918,3.4910448631935127,5.573068274992648,28160,281,488,17,3.4836065573770494,0.8300517723966505,684|843|6285|7132|8767|10346|10475|10616|11035|51246|51523|55179|64343|79594|85363|142678|339123,BST2|CASP10|S100B|TNFRSF1A|RIPK2|TRIM22|TRIM38|RBCK1|RIPK3|SHISA5|CXXC5|FAIM|AZI2|MUL1|TRIM5|MIB2|JMJD8,-2.6117571040349263,0,16,0,0,-5.301052466370707,4.3433809271990125,
1,-3.8999411123295222,GO:0043122,M1,1,0,GO Biological Processes,19,regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-3.8999411123295222,3.2444532227269733,4.724118513246095,28160,249,488,14,2.8688524590163933,0.7556548179109551,684|843|6285|7132|8767|10346|10475|10616|51246|51523|79594|85363|142678|339123,BST2|CASP10|S100B|TNFRSF1A|RIPK2|TRIM22|TRIM38|RBCK1|SHISA5|CXXC5|MUL1|TRIM5|MIB2|JMJD8,-1.6588060902970558,0,16,0,0,-5.301052466370707,4.3433809271990125,
1,-2.8392800845028616,GO:0051092,M1,1,0,GO Biological Processes,19,positive regulation of NF-kappaB transcription factor activity,19_GO:0050789 regulation of biological process,-2.8392800845028616,3.394406943105111,3.943743250152111,28160,153,488,9,1.8442622950819672,0.6090588784412103,847|5590|8767|9175|10346|10475|10616|11035|85363,CAT|PRKCZ|RIPK2|MAP3K13|TRIM22|TRIM38|RBCK1|RIPK3|TRIM5,-0.8184503723375782,0,16,0,0,-5.301052466370707,4.3433809271990125,
1,-2.222875695082048,GO:0051091,M1,1,0,GO Biological Processes,19,positive regulation of DNA-binding transcription factor activity,19_GO:0050789 regulation of biological process,-2.222875695082048,2.4413619167717533,3.1006722738744643,28160,260,488,11,2.2540983606557377,0.6719327344939783,847|1649|5590|8767|9175|10346|10475|10616|11035|23586|85363,CAT|DDIT3|PRKCZ|RIPK2|MAP3K13|TRIM22|TRIM38|RBCK1|RIPK3|DDX58|TRIM5,-0.3783626397937061,0,16,0,0,-5.301052466370707,4.3433809271990125,
1,-4.594529125955061,GO:0050688,M1,1,0,GO Biological Processes,19,regulation of defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.594529125955061,6.690425279163697,6.284690874865375,28160,69,488,8,1.639344262295082,0.5748253059985874,3434|10077|10875|23586|51191|79132|79594|255520,IFIT1|TSPAN32|FGL2|DDX58|HERC5|DHX58|MUL1|ELMOD2,-2.2371415464993873,0,17,1,1,-4.594529125955061,7.213114754098361,
1,-2.0976165054560516,GO:0050687,M1,1,0,GO Biological Processes,19,negative regulation of defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.0976165054560516,7.213114754098361,4.043729241446789,28160,24,488,3,0.6147540983606558,0.3538357937283763,10875|79132|79594,FGL2|DHX58|MUL1,-0.2836822576055579,0,17,0,0,-4.594529125955061,7.213114754098361,
1,-4.569785300151983,GO:0001913,M1,1,0,GO Biological Processes,19,T cell mediated cytotoxicity,19_GO:0002376 immune system process,-4.569785300151983,7.920282867245258,6.568776529067959,28160,51,488,7,1.4344262295081966,0.5382596506541931,567|3133|3824|6375|11035|56253|100507436,B2M|HLA-E|KLRD1|XCL1|RIPK3|CRTAM|MICA,-2.220913571618839,0,18,1,1,-4.569785300151983,9.617486338797814,
1,-3.9680751036835984,GO:0002704,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-3.9680751036835984,6.4116575591985425,5.7104305856910615,28160,63,488,7,1.4344262295081966,0.5382596506541931,684|3133|3824|6375|11314|30009|100507436,BST2|HLA-E|KLRD1|XCL1|CD300A|TBX21|MICA,-1.706736695562845,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-3.887949632905421,GO:0002698,M1,1,0,GO Biological Processes,19,negative regulation of immune effector process,19_GO:0002376 immune system process,-3.887949632905421,4.721311475409836,5.193070067667401,28160,110,488,9,1.8442622950819672,0.6090588784412103,2|684|3133|3824|6375|10875|11314|30009|100507436,A2M|BST2|HLA-E|KLRD1|XCL1|FGL2|CD300A|TBX21|MICA,-1.6500923206341904,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-3.2658085610110112,GO:0001914,M1,1,0,GO Biological Processes,19,regulation of T cell mediated cytotoxicity,19_GO:0002376 immune system process,-3.2658085610110112,7.398066414459857,5.309625833199246,28160,39,488,5,1.0245901639344261,0.4558572167109812,567|3133|3824|6375|11035,B2M|HLA-E|KLRD1|XCL1|RIPK3,-1.1520728741345017,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.9432880390478626,GO:0036037,M1,1,0,GO Biological Processes,19,"CD8-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.9432880390478626,8.548876745598058,5.211400422657727,28160,27,488,4,0.819672131147541,0.40815295347037045,2841|3133|6375|56253,GPR18|HLA-E|XCL1|CRTAM,-0.8933329468653006,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.6542972383301646,GO:0002707,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.6542972383301646,5.443860191772347,4.300206640644352,28160,53,488,5,1.0245901639344261,0.4558572167109812,3133|3824|6375|30009|100507436,HLA-E|KLRD1|XCL1|TBX21|MICA,-0.6727995268034543,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.5159379512905833,GO:0046640,M1,1,0,GO Biological Processes,19,regulation of alpha-beta T cell proliferation,19_GO:0002376 immune system process,-2.5159379512905833,6.594847775175644,4.398192987211558,28160,35,488,4,0.819672131147541,0.40815295347037045,3133|6375|8764|8767,HLA-E|XCL1|TNFRSF14|RIPK2,-0.5778853044792994,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.4587715224108355,GO:0045953,M1,1,0,GO Biological Processes,19,negative regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.4587715224108355,9.617486338797814,4.856659175815664,28160,18,488,3,0.6147540983606558,0.3538357937283763,3133|3824|100507436,HLA-E|KLRD1|MICA,-0.5411073650905954,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.3897114010932468,GO:0002716,M1,1,0,GO Biological Processes,19,negative regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3897114010932468,9.11130284728214,4.696733350491708,28160,19,488,3,0.6147540983606558,0.3538357937283763,3133|3824|100507436,HLA-E|KLRD1|MICA,-0.49189543684083775,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.3897114010932468,GO:2001185,M1,1,0,GO Biological Processes,19,"regulation of CD8-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.3897114010932468,9.11130284728214,4.696733350491708,28160,19,488,3,0.6147540983606558,0.3538357937283763,3133|6375|56253,HLA-E|XCL1|CRTAM,-0.49189543684083775,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.3844972690724537,GO:0046633,M1,1,0,GO Biological Processes,19,alpha-beta T cell proliferation,19_GO:0002376 immune system process,-2.3844972690724537,6.074201898188093,4.156566089606884,28160,38,488,4,0.819672131147541,0.40815295347037045,3133|6375|8764|8767,HLA-E|XCL1|TNFRSF14|RIPK2,-0.4911356462462948,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-2.2633154462666556,GO:0046641,M1,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell proliferation,19_GO:0022610 biological adhesion,-2.2633154462666556,8.243559718969555,4.409665156558383,28160,21,488,3,0.6147540983606558,0.3538357937283763,3133|6375|8767,HLA-E|XCL1|RIPK2,-0.4081115254332114,0,18,0,0,-4.569785300151983,9.617486338797814,
