_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-6.553399659365857,GO:1902106,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte differentiation,19_GO:0002376 immune system process,-6.553399659365857,6.612657038863449,7.642746865441429,28160,102,501,12,2.395209580838323,0.6831065722983134,864|865|1021|3566|3635|3718|3902|23240|30009|55294|80149|149041,RUNX3|CBFB|CDK6|IL4R|INPP5D|JAK3|LAG3|TMEM131L|TBX21|FBXW7|ZC3H12A|RC3H1,-4.044060669492286,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.536537902999625,GO:0002294,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation involved in immune response",19_GO:0002376 immune system process,-6.536537902999625,8.389191765722286,8.149754361376013,28160,67,501,10,1.996007984031936,0.6248620614743775,3123|3566|3570|3718|5971|6774|30009|64332|80149|149041,HLA-DRB1|IL4R|IL6R|JAK3|RELB|STAT3|TBX21|NFKBIZ|ZC3H12A|RC3H1,-4.044060669492286,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.536537902999625,GO:2000514,M1,1,0,GO Biological Processes,19,"regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-6.536537902999625,8.389191765722286,8.149754361376013,28160,67,501,10,1.996007984031936,0.6248620614743775,864|865|3071|3123|3566|3718|30009|64332|80149|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|JAK3|TBX21|NFKBIZ|ZC3H12A|RC3H1,-4.044060669492286,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.476939810769491,GO:0002252,M1,1,0,GO Biological Processes,19,immune effector process,19_GO:0002376 immune system process,-6.476939810769491,2.7418334063580154,6.075329612842593,28160,656,501,32,6.387225548902196,1.0924581820811947,2|867|1512|3071|3123|3500|3502|3538|3539|3566|3570|3635|3718|3902|3916|5170|5294|5971|6774|6868|7133|7248|8140|23228|26057|30009|57102|64005|64332|80149|139818|149041,A2M|CBL|CTSH|NCKAP1L|HLA-DRB1|IGHG1|IGHG3|IGLC2|IGLC3|IL4R|IL6R|INPP5D|JAK3|LAG3|LAMP1|PDPK1|PIK3CG|RELB|STAT3|ADAM17|TNFRSF1B|TSC1|SLC7A5|PLCL2|ANKRD17|TBX21|C12orf4|MYO1G|NFKBIZ|ZC3H12A|DOCK11|RC3H1,-4.004739891221952,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.474354241769788,GO:0002287,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation involved in immune response,19_GO:0002376 immune system process,-6.474354241769788,8.265821298579311,8.073411304647708,28160,68,501,10,1.996007984031936,0.6248620614743775,3123|3566|3570|3718|5971|6774|30009|64332|80149|149041,HLA-DRB1|IL4R|IL6R|JAK3|RELB|STAT3|TBX21|NFKBIZ|ZC3H12A|RC3H1,-4.004739891221952,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.474354241769788,GO:0002293,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation involved in immune response,19_GO:0002376 immune system process,-6.474354241769788,8.265821298579311,8.073411304647708,28160,68,501,10,1.996007984031936,0.6248620614743775,3123|3566|3570|3718|5971|6774|30009|64332|80149|149041,HLA-DRB1|IL4R|IL6R|JAK3|RELB|STAT3|TBX21|NFKBIZ|ZC3H12A|RC3H1,-4.004739891221952,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.369364838323433,GO:1903707,M1,1,0,GO Biological Processes,19,negative regulation of hemopoiesis,19_GO:0002376 immune system process,-6.369364838323433,6.363122810981809,7.445305420580037,28160,106,501,12,2.395209580838323,0.6831065722983134,864|865|1021|3566|3635|3718|3902|23240|30009|55294|80149|149041,RUNX3|CBFB|CDK6|IL4R|INPP5D|JAK3|LAG3|TMEM131L|TBX21|FBXW7|ZC3H12A|RC3H1,-3.9107458720770603,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.291397137225858,GO:0045620,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-6.291397137225858,9.197604790419161,8.19003516751428,28160,55,501,9,1.7964071856287425,0.5933995563746068,864|865|3566|3718|3902|23240|30009|80149|149041,RUNX3|CBFB|IL4R|JAK3|LAG3|TMEM131L|TBX21|ZC3H12A|RC3H1,-3.8381732028661917,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.204444067158794,GO:0002366,M1,1,0,GO Biological Processes,19,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-6.204444067158794,3.8693627238277064,6.447208208835086,28160,276,501,19,3.7924151696606785,0.8533824962606993,867|3071|3123|3566|3570|3718|3916|5170|5294|5971|6774|7248|23228|30009|57102|64332|80149|139818|149041,CBL|NCKAP1L|HLA-DRB1|IL4R|IL6R|JAK3|LAMP1|PDPK1|PIK3CG|RELB|STAT3|TSC1|PLCL2|TBX21|C12orf4|NFKBIZ|ZC3H12A|DOCK11|RC3H1,-3.767014399982359,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.1599101417726,GO:0051251,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-6.1599101417726,3.415930569799627,6.226459947850574,28160,362,501,22,4.391217564870259,0.9154244511255772,864|865|923|3071|3123|3500|3502|3538|3539|3566|3572|3635|3707|3718|3916|4773|5290|8440|8943|30009|64332|283234,RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IGHG1|IGHG3|IGLC2|IGLC3|IL4R|IL6ST|INPP5D|ITPKB|JAK3|LAMP1|NFATC2|PIK3CA|NCK2|AP3D1|TBX21|NFKBIZ|CCDC88B,-3.7326996397778514,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.11005795500096,GO:0002263,M1,1,0,GO Biological Processes,19,cell activation involved in immune response,19_GO:0002376 immune system process,-6.11005795500096,3.8140861134873107,6.36911739343072,28160,280,501,19,3.7924151696606785,0.8533824962606993,867|3071|3123|3566|3570|3718|3916|5170|5294|5971|6774|7248|23228|30009|57102|64332|80149|139818|149041,CBL|NCKAP1L|HLA-DRB1|IL4R|IL6R|JAK3|LAMP1|PDPK1|PIK3CG|RELB|STAT3|TSC1|PLCL2|TBX21|C12orf4|NFKBIZ|ZC3H12A|DOCK11|RC3H1,-3.718985958988185,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.102971306937653,GO:1903037,M1,1,0,GO Biological Processes,19,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-6.102971306937653,3.512974051896207,6.2367322584706635,28160,336,501,21,4.191616766467066,0.895310498810885,864|865|923|3071|3123|3566|3572|3707|3718|3902|5290|8440|8943|23240|30009|55824|64332|80149|84830|149041|283234,RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IL4R|IL6ST|ITPKB|JAK3|LAG3|PIK3CA|NCK2|AP3D1|TMEM131L|TBX21|PAG1|NFKBIZ|ZC3H12A|ADTRP|RC3H1|CCDC88B,-3.718985958988185,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-6.0668534235585625,GO:0002286,M1,1,0,GO Biological Processes,19,T cell activation involved in immune response,19_GO:0002376 immune system process,-6.0668534235585625,5.968947061628954,7.123109556571822,28160,113,501,12,2.395209580838323,0.6831065722983134,3071|3123|3566|3570|3718|5971|6774|7248|30009|64332|80149|149041,NCKAP1L|HLA-DRB1|IL4R|IL6R|JAK3|RELB|STAT3|TSC1|TBX21|NFKBIZ|ZC3H12A|RC3H1,-3.6874157033598145,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.906970942825595,GO:2000515,M1,1,0,GO Biological Processes,19,"negative regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-5.906970942825595,12.295409181636728,8.604324289608899,28160,32,501,7,1.3972055888223553,0.5243918165789854,864|865|3566|3718|30009|80149|149041,RUNX3|CBFB|IL4R|JAK3|TBX21|ZC3H12A|RC3H1,-3.568045199474098,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.815269622176486,GO:1903038,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-5.815269622176486,5.182259594286605,6.7004422204981715,28160,141,501,13,2.594810379241517,0.7102724970036955,864|865|3071|3123|3566|3718|3902|23240|30009|55824|80149|84830|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|JAK3|LAG3|TMEM131L|TBX21|PAG1|ZC3H12A|ADTRP|RC3H1,-3.502145476196137,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.710123431773015,GO:0050868,M1,1,0,GO Biological Processes,19,negative regulation of T cell activation,19_GO:0022610 biological adhesion,-5.710123431773015,5.528614901344851,6.746538927452983,28160,122,501,12,2.395209580838323,0.6831065722983134,864|865|3071|3123|3566|3718|3902|23240|30009|55824|80149|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|JAK3|LAG3|TMEM131L|TBX21|PAG1|ZC3H12A|RC3H1,-3.420296485840824,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.661679648251335,GO:0030155,M1,1,0,GO Biological Processes,19,regulation of cell adhesion,19_GO:0022610 biological adhesion,-5.661679648251335,2.4698406117193046,5.494812221377601,28160,751,501,33,6.586826347305389,1.108213171702131,288|864|865|923|1021|2316|3071|3123|3566|3572|3655|3707|3718|3902|5140|5290|5294|7248|8440|8826|8943|10507|23240|23332|30009|55679|55824|64332|80149|84830|149041|283234|285613,ANK3|RUNX3|CBFB|CD6|CDK6|FLNA|NCKAP1L|HLA-DRB1|IL4R|IL6ST|ITGA6|ITPKB|JAK3|LAG3|PDE3B|PIK3CA|PIK3CG|TSC1|NCK2|IQGAP1|AP3D1|SEMA4D|TMEM131L|CLASP1|TBX21|LIMS2|PAG1|NFKBIZ|ZC3H12A|ADTRP|RC3H1|CCDC88B|RELL2,-3.3791519410606434,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.642157084922981,GO:0002285,M1,1,0,GO Biological Processes,19,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-5.642157084922981,4.345947280696339,6.2938157059106,28160,194,501,15,2.9940119760479043,0.7613900119410401,3071|3123|3566|3570|3718|3916|5971|6774|7248|23228|30009|64332|80149|139818|149041,NCKAP1L|HLA-DRB1|IL4R|IL6R|JAK3|LAMP1|RELB|STAT3|TSC1|PLCL2|TBX21|NFKBIZ|ZC3H12A|DOCK11|RC3H1,-3.377358144692721,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.577590477792552,GO:0046638,M1,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell differentiation,19_GO:0022610 biological adhesion,-5.577590477792552,8.993213572854291,7.613515499446018,28160,50,501,8,1.596806387225549,0.5600307378295528,864|865|3071|3123|3566|3707|8943|64332,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|ITPKB|AP3D1|NFKBIZ,-3.3351730356647904,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.294683565204014,GO:0002696,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-5.294683565204014,3.0233908710695965,5.547679475960146,28160,409,501,22,4.391217564870259,0.9154244511255772,864|865|923|3071|3123|3500|3502|3538|3539|3566|3572|3635|3707|3718|3916|4773|5290|8440|8943|30009|64332|283234,RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IGHG1|IGHG3|IGLC2|IGLC3|IL4R|IL6ST|INPP5D|ITPKB|JAK3|LAMP1|NFATC2|PIK3CA|NCK2|AP3D1|TBX21|NFKBIZ|CCDC88B,-3.1196337437511072,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.294268315610623,GO:0051250,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-5.294268315610623,4.654131227989881,6.179323406998534,28160,157,501,13,2.594810379241517,0.7102724970036955,864|865|3071|3123|3566|3635|3718|3902|23240|30009|55824|80149|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|INPP5D|JAK3|LAG3|TMEM131L|TBX21|PAG1|ZC3H12A|RC3H1,-3.1196337437511072,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.293821976152961,GO:0045622,M1,1,0,GO Biological Processes,19,regulation of T-helper cell differentiation,19_GO:0002376 immune system process,-5.293821976152961,10.088540866983982,7.643993821863748,28160,39,501,7,1.3972055888223553,0.5243918165789854,3123|3566|3718|30009|64332|80149|149041,HLA-DRB1|IL4R|JAK3|TBX21|NFKBIZ|ZC3H12A|RC3H1,-3.1196337437511072,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.125656754527809,GO:0002460,M1,1,0,GO Biological Processes,19,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-5.125656754527809,3.14888430422069,5.499339754251887,28160,357,501,20,3.992015968063872,0.8746432467104449,1512|3071|3123|3500|3502|3538|3539|3566|3570|3635|3718|5971|6774|6868|7133|30009|64005|64332|80149|149041,CTSH|NCKAP1L|HLA-DRB1|IGHG1|IGHG3|IGLC2|IGLC3|IL4R|IL6R|INPP5D|JAK3|RELB|STAT3|ADAM17|TNFRSF1B|TBX21|MYO1G|NFKBIZ|ZC3H12A|RC3H1,-2.9840558893295484,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-5.112620680139235,GO:0050867,M1,1,0,GO Biological Processes,19,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-5.112620680139235,2.9442068244463453,5.402852605151769,28160,420,501,22,4.391217564870259,0.9154244511255772,864|865|923|3071|3123|3500|3502|3538|3539|3566|3572|3635|3707|3718|3916|4773|5290|8440|8943|30009|64332|283234,RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IGHG1|IGHG3|IGLC2|IGLC3|IL4R|IL6ST|INPP5D|ITPKB|JAK3|LAMP1|NFATC2|PIK3CA|NCK2|AP3D1|TBX21|NFKBIZ|CCDC88B,-2.973628198048502,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.9992959364644145,GO:0046636,M1,1,0,GO Biological Processes,19,negative regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-4.9992959364644145,9.150071949125007,7.1981421637811716,28160,43,501,7,1.3972055888223553,0.5243918165789854,864|865|3566|3718|30009|80149|149041,RUNX3|CBFB|IL4R|JAK3|TBX21|ZC3H12A|RC3H1,-2.883099651040248,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.907932320795068,GO:0045623,M1,1,0,GO Biological Processes,19,negative regulation of T-helper cell differentiation,19_GO:0022610 biological adhesion,-4.907932320795068,15.613218008427587,8.346682165901429,28160,18,501,5,0.998003992015968,0.44408821846057006,3566|3718|30009|80149|149041,IL4R|JAK3|TBX21|ZC3H12A|RC3H1,-2.8070406082382386,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.906298471746125,GO:0002683,M1,1,0,GO Biological Processes,19,negative regulation of immune system process,19_GO:0002376 immune system process,-4.906298471746125,2.855812624174284,5.23764273389137,28160,433,501,22,4.391217564870259,0.9154244511255772,2|864|865|1021|3071|3123|3566|3635|3718|3902|5133|23228|23240|30009|55294|55824|79102|79651|80149|84830|149041|197358,A2M|RUNX3|CBFB|CDK6|NCKAP1L|HLA-DRB1|IL4R|INPP5D|JAK3|LAG3|PDCD1|PLCL2|TMEM131L|TBX21|FBXW7|PAG1|RNF26|RHBDF2|ZC3H12A|ADTRP|RC3H1|NLRC3,-2.8070406082382386,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.8446563180609825,GO:0045785,M1,1,0,GO Biological Processes,19,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-4.8446563180609825,2.829672462854611,5.188038586654569,28160,437,501,22,4.391217564870259,0.9154244511255772,288|864|865|923|1021|2316|3071|3123|3566|3572|3655|3707|3718|5290|7248|8440|8826|8943|55679|64332|283234|285613,ANK3|RUNX3|CBFB|CD6|CDK6|FLNA|NCKAP1L|HLA-DRB1|IL4R|IL6ST|ITGA6|ITPKB|JAK3|PIK3CA|TSC1|NCK2|IQGAP1|AP3D1|LIMS2|NFKBIZ|CCDC88B|RELL2,-2.757105214086346,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.650027107898148,GO:0022407,M1,1,0,GO Biological Processes,19,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-4.650027107898148,2.7479263694832556,5.030606735123744,28160,450,501,22,4.391217564870259,0.9154244511255772,288|864|865|923|3071|3123|3566|3572|3707|3718|3902|5290|8440|8943|23240|30009|55824|64332|80149|84830|149041|283234,ANK3|RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IL4R|IL6ST|ITPKB|JAK3|LAG3|PIK3CA|NCK2|AP3D1|TMEM131L|TBX21|PAG1|NFKBIZ|ZC3H12A|ADTRP|RC3H1|CCDC88B,-2.62876226949995,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.607844080845751,GO:0046635,M1,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-4.607844080845751,6.711353412577829,6.29921767620631,28160,67,501,8,1.596806387225549,0.5600307378295528,864|865|3071|3123|3566|3707|8943|64332,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|ITPKB|AP3D1|NFKBIZ,-2.598317645718797,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.479836599514549,GO:0002695,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-4.479836599514549,3.9074791593284024,5.368798824141906,28160,187,501,13,2.594810379241517,0.7102724970036955,864|865|3071|3123|3566|3635|3718|3902|23240|30009|55824|80149|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|INPP5D|JAK3|LAG3|TMEM131L|TBX21|PAG1|ZC3H12A|RC3H1,-2.491039649246339,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.44121468186376,GO:0050870,M1,1,0,GO Biological Processes,19,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-4.44121468186376,3.643084201966438,5.248108774307179,28160,216,501,14,2.7944111776447107,0.7363290073434158,864|865|923|3071|3123|3566|3572|3707|3718|5290|8440|8943|64332|283234,RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IL4R|IL6ST|ITPKB|JAK3|PIK3CA|NCK2|AP3D1|NFKBIZ|CCDC88B,-2.464884306135252,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.314255818497759,GO:0050777,M1,1,0,GO Biological Processes,19,negative regulation of immune response,19_GO:0002376 immune system process,-4.314255818497759,3.7664876432701613,5.203836737020466,28160,194,501,13,2.594810379241517,0.7102724970036955,2|3071|3123|3566|3635|3718|5133|30009|79102|79651|80149|149041|197358,A2M|NCKAP1L|HLA-DRB1|IL4R|INPP5D|JAK3|PDCD1|TBX21|RNF26|RHBDF2|ZC3H12A|RC3H1|NLRC3,-2.3641665712226727,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.268407030914535,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-4.268407030914535,3.7280540958898536,5.158110083417668,28160,196,501,13,2.594810379241517,0.7102724970036955,864|865|3071|3123|3566|3718|3902|23240|30009|55824|80149|84830|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|JAK3|LAG3|TMEM131L|TBX21|PAG1|ZC3H12A|ADTRP|RC3H1,-2.3299439516130263,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-4.263537192131517,GO:0043378,M1,1,0,GO Biological Processes,19,"positive regulation of CD8-positive, alpha-beta T cell differentiation",19_GO:0022610 biological adhesion,-4.263537192131517,33.72455089820359,9.848955407992259,28160,5,501,3,0.5988023952095808,0.3446820838787602,864|865|3071,RUNX3|CBFB|NCKAP1L,-2.3283395002577763,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.9897518014082243,GO:0045621,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.9897518014082243,4.864117918010134,5.31328857388724,28160,104,501,9,1.7964071856287425,0.5933995563746068,864|865|3071|3123|3566|3635|3707|8943|64332,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|INPP5D|ITPKB|AP3D1|NFKBIZ,-2.1007992974871206,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.968251467341553,GO:1903039,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.968251467341553,3.29249450889017,4.790170920096114,28160,239,501,14,2.7944111776447107,0.7363290073434158,864|865|923|3071|3123|3566|3572|3707|3718|5290|8440|8943|64332|283234,RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IL4R|IL6ST|ITPKB|JAK3|PIK3CA|NCK2|AP3D1|NFKBIZ|CCDC88B,-2.0866570595611234,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.9642294243099347,GO:0050866,M1,1,0,GO Biological Processes,19,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-3.9642294243099347,3.479517156163863,4.853947766059552,28160,210,501,13,2.594810379241517,0.7102724970036955,864|865|3071|3123|3566|3635|3718|3902|23240|30009|55824|80149|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|INPP5D|JAK3|LAG3|TMEM131L|TBX21|PAG1|ZC3H12A|RC3H1,-2.0866570595611234,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.864348450834074,GO:0002250,M1,1,0,GO Biological Processes,19,adaptive immune response,19_GO:0002376 immune system process,-3.864348450834074,2.1559073633554813,4.258736758244855,28160,730,501,28,5.588822355289421,1.026249591460077,639|923|1512|3071|3123|3500|3502|3538|3539|3566|3570|3572|3635|3718|3902|5133|5294|5971|6774|6868|7133|7248|30009|55824|64005|64332|80149|149041,PRDM1|CD6|CTSH|NCKAP1L|HLA-DRB1|IGHG1|IGHG3|IGLC2|IGLC3|IL4R|IL6R|IL6ST|INPP5D|JAK3|LAG3|PDCD1|PIK3CG|RELB|STAT3|ADAM17|TNFRSF1B|TSC1|TBX21|PAG1|MYO1G|NFKBIZ|ZC3H12A|RC3H1,-2.006933100591529,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.8263372361309846,GO:0002443,M1,1,0,GO Biological Processes,19,leukocyte mediated immunity,19_GO:0002376 immune system process,-3.8263372361309846,2.543329630332096,4.401473824021313,28160,442,501,20,3.992015968063872,0.8746432467104449,867|1512|3071|3123|3500|3502|3538|3539|3566|3635|3718|3902|3916|5170|5294|6868|7133|30009|57102|64005,CBL|CTSH|NCKAP1L|HLA-DRB1|IGHG1|IGHG3|IGLC2|IGLC3|IL4R|INPP5D|JAK3|LAG3|LAMP1|PDPK1|PIK3CG|ADAM17|TNFRSF1B|TBX21|C12orf4|MYO1G,-1.9831422227705557,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.7310425992422402,GO:0043376,M1,1,0,GO Biological Processes,19,"regulation of CD8-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-3.7310425992422402,24.08896492728828,8.222433761374774,28160,7,501,3,0.5988023952095808,0.3446820838787602,864|865|3071,RUNX3|CBFB|NCKAP1L,-1.919561999059018,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.712734855224272,GO:0022409,M1,1,0,GO Biological Processes,19,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.712734855224272,2.9687104663911614,4.487815890091575,28160,284,501,15,2.9940119760479043,0.7613900119410401,288|864|865|923|3071|3123|3566|3572|3707|3718|5290|8440|8943|64332|283234,ANK3|RUNX3|CBFB|CD6|NCKAP1L|HLA-DRB1|IL4R|IL6ST|ITPKB|JAK3|PIK3CA|NCK2|AP3D1|NFKBIZ|CCDC88B,-1.906120350564275,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.654264887868871,GO:0045582,M1,1,0,GO Biological Processes,19,positive regulation of T cell differentiation,19_GO:0022610 biological adhesion,-3.654264887868871,4.941326138930929,5.068259454068757,28160,91,501,8,1.596806387225549,0.5600307378295528,864|865|3071|3123|3566|3707|8943|64332,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|ITPKB|AP3D1|NFKBIZ,-1.864264766439242,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.413788536315888,GO:0002823,M1,1,0,GO Biological Processes,19,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-3.413788536315888,6.245287203371036,5.192492422229636,28160,54,501,6,1.1976047904191616,0.4859836246715158,3071|3566|3718|30009|80149|149041,NCKAP1L|IL4R|JAK3|TBX21|ZC3H12A|RC3H1,-1.689942064118891,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.41316176040257,GO:0007162,M1,1,0,GO Biological Processes,19,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.41316176040257,2.7825537044722437,4.198614535002278,28160,303,501,15,2.9940119760479043,0.7613900119410401,864|865|3071|3123|3566|3718|3902|5140|10507|23240|30009|55824|80149|84830|149041,RUNX3|CBFB|NCKAP1L|HLA-DRB1|IL4R|JAK3|LAG3|PDE3B|SEMA4D|TMEM131L|TBX21|PAG1|ZC3H12A|ADTRP|RC3H1,-1.689942064118891,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.3623843458299394,GO:2001187,M1,1,0,GO Biological Processes,19,"positive regulation of CD8-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-3.3623843458299394,18.735861610113105,7.162025655717377,28160,9,501,3,0.5988023952095808,0.3446820838787602,864|865|3071,RUNX3|CBFB|NCKAP1L,-1.6490354035725547,0,2,0,0,-12.00664840856663,33.72455089820359,
1,-3.3623843458299394,R-HSA-8951936,M1,1,0,Reactome Gene Sets,6,RUNX3 regulates p14-ARF,,-3.3623843458299394,18.735861610113105,7.162025655717377,28160,9,501,3,0.5988023952095808,0.3446820838787602,864|865|2033,RUNX3|CBFB|EP300,-1.6490354035725547,0,2,0,0,-12.00664840856663,33.72455089820359,
