_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.7,C3658302,M1,1,0,DisGeNET,35,Stevens-Johnson Syndrome Toxic Epidermal Necrolysis Spectrum,,-2.7,5.7,4.5,28160,50,493,5,1,0.45,2033|3458|7917|10320|64332,EP300|IFNG|BAG6|IKZF1|NFKBIZ,-0.83,0
1,-2.7,C0030312,M1,1,0,DisGeNET,35,Pancytopenia,,-2.7,2.7,3.6,28160,253,493,12,2.4,0.69,2944|3123|3458|4627|6774|7037|7486|10320|22821|54790|54880|80169,GSTM1|HLA-DRB1|IFNG|MYH9|STAT3|TFRC|WRN|IKZF1|RASA3|TET2|BCOR|CTC1,-0.83,0
1,-2.7,C0152421,M1,1,0,DisGeNET,35,Macrotia,,-2.7,3,3.7,28160,188,493,10,2,0.63,867|7227|9031|23258|25885|25942|29072|29968|55209|254065,CBL|TRPS1|BAZ1B|DENND5A|POLR1A|SIN3A|SETD2|PSAT1|SETD5|BRWD3,-0.82,0
1,-2.7,C0020534,M1,1,0,DisGeNET,35,Orbital separation excessive,,-2.7,2,3.4,28160,590,493,21,4.3,0.91,867|1063|6197|6239|6497|6774|6929|7273|9451|10484|25885|25942|26012|29072|29968|55159|55650|55697|55780|57724|284098,CBL|CENPF|RPS6KA3|RREB1|SKI|STAT3|TCF3|TTN|EIF2AK3|SEC23A|POLR1A|SIN3A|NSMF|SETD2|PSAT1|RFWD3|PIGV|VAC14|ERMARD|EPG5|PIGW,-0.82,0
1,-2.7,C0221263,M1,1,0,DisGeNET,35,Cafe-au-Lait Spots,,-2.7,4.6,4.2,28160,74,493,6,1.2,0.49,867|1387|2033|3458|23095|25942,CBL|CREBBP|EP300|IFNG|KIF1B|SIN3A,-0.82,0
1,-2.7,C1840379,M1,1,0,DisGeNET,35,Cerebellar vermis hypoplasia,,-2.7,4,4,28160,100,493,7,1.4,0.53,1063|1822|26278|29072|29968|56623|57724,CENPF|ATN1|SACS|SETD2|PSAT1|INPP5E|EPG5,-0.81,0
1,-2.7,C0008924,M1,1,0,DisGeNET,35,Cleft upper lip,,-2.7,2.7,3.6,28160,255,493,12,2.4,0.69,2944|5170|6867|8897|10507|10620|23133|23406|26012|29102|54880|57724,GSTM1|PDPK1|TACC1|MTMR3|SEMA4D|ARID3B|PHF8|COTL1|NSMF|DROSHA|BCOR|EPG5,-0.81,0
1,-2.7,C0010606,M1,1,0,DisGeNET,35,Adenoid Cystic Carcinoma,,-2.7,2.5,3.5,28160,325,493,14,2.8,0.75,31|1063|1387|2011|2033|5294|5834|6774|7994|23326|29072|54880|55294|84159,ACACA|CENPF|CREBBP|MARK2|EP300|PIK3CG|PYGB|STAT3|KAT6A|USP22|SETD2|BCOR|FBXW7|ARID5B,-0.81,0
1,-2.7,C0024138,M1,1,0,DisGeNET,35,"Lupus Erythematosus, Discoid",,-2.7,2.1,3.4,28160,552,493,20,4.1,0.89,19|639|867|1387|1822|3123|3458|3502|3902|3949|5971|6774|7133|7297|8364|9451|22926|23218|59269|139818,ABCA1|PRDM1|CBL|CREBBP|ATN1|HLA-DRB1|IFNG|IGHG3|LAG3|LDLR|RELB|STAT3|TNFRSF1B|TYK2|H4C3|EIF2AK3|ATF6|NBEAL2|HIVEP3|DOCK11,-0.81,0
1,-2.7,C0018808,M1,1,0,DisGeNET,35,Heart murmur,,-2.7,7.4,4.7,28160,31,493,4,0.81,0.4,3949|7227|7273|8398,LDLR|TRPS1|TTN|PLA2G6,-0.8,0
1,-2.7,C0813217,M1,1,0,DisGeNET,35,Expressionless face,,-2.7,7.4,4.7,28160,31,493,4,0.81,0.4,8398|9895|54862|56652,PLA2G6|TECPR2|CC2D1A|TWNK,-0.8,0
1,-2.7,C1273070,M1,1,0,DisGeNET,35,Left ventricular diastolic dysfunction,,-2.7,7.4,4.7,28160,31,493,4,0.81,0.4,2308|2944|3502|7423,FOXO1|GSTM1|IGHG3|VEGFB,-0.8,0
1,-2.7,C4087347,M1,1,0,DisGeNET,35,Autosomal dominant cerebellar ataxia,,-2.7,7.4,4.7,28160,31,493,4,0.81,0.4,1822|2395|10194|56652,ATN1|FXN|TSHZ1|TWNK,-0.8,0
1,-2.7,C0032463,M1,1,0,DisGeNET,35,Polycythemia Vera,,-2.7,2.6,3.6,28160,291,493,13,2.6,0.72,867|1822|2944|3043|3123|3458|3718|5294|6774|7297|9021|29072|54790,CBL|ATN1|GSTM1|HBB|HLA-DRB1|IFNG|JAK3|PIK3CG|STAT3|TYK2|SOCS3|SETD2|TET2,-0.8,0
1,-2.7,C1837260,M1,1,0,DisGeNET,35,Prominent forehead,,-2.7,3.2,3.8,28160,159,493,9,1.8,0.6,2799|6197|6774|7227|8398|29072|55780|56623|254065,GNS|RPS6KA3|STAT3|TRPS1|PLA2G6|SETD2|ERMARD|INPP5E|BRWD3,-0.8,0
1,-2.7,C4048270,M1,1,0,DisGeNET,35,Decreased antibody level in blood,,-2.7,4.6,4.1,28160,75,493,6,1.2,0.49,2033|6774|7037|7841|10320|10525,EP300|STAT3|TFRC|MOGS|IKZF1|HYOU1,-0.8,0
1,-2.7,C4553743,M1,1,0,DisGeNET,35,"Spasticity, CTCAE",,-2.7,2.2,3.4,28160,477,493,18,3.7,0.84,288|1213|2395|3123|4644|4668|6942|8398|9031|9698|23258|26278|26999|54834|54862|60558|80169|112939,ANK3|CLTC|FXN|HLA-DRB1|MYO5A|NAGA|TCF20|PLA2G6|BAZ1B|PUM1|DENND5A|SACS|CYFIP2|GDAP2|CC2D1A|GUF1|CTC1|NACC1,-0.8,0
1,-2.7,C4528257,M1,1,0,DisGeNET,35,Corpuscular Hemoglobin Concentration Mean,,-2.7,2.3,3.4,28160,401,493,16,3.2,0.8,3043|3123|3783|4650|7037|8364|9612|9739|10320|23644|25976|27158|55731|63979|64599|80700,HBB|HLA-DRB1|KCNN4|MYO9B|TFRC|H4C3|NCOR2|SETD1A|IKZF1|EDC4|TIPARP|NDOR1|FAM222B|FIGNL1|GIGYF1|UBXN6,-0.8,0
1,-2.7,C0577655,M1,1,0,DisGeNET,35,Quadriceps weakness,,-2.7,11,5.4,28160,15,493,3,0.61,0.35,3123|7273|56652,HLA-DRB1|TTN|TWNK,-0.8,0
1,-2.7,C1333394,M1,1,0,DisGeNET,35,Endometrial intraepithelial neoplasia,,-2.7,11,5.4,28160,15,493,3,0.61,0.35,2308|5294|7423,FOXO1|PIK3CG|VEGFB,-0.8,0
1,-2.7,C1856691,M1,1,0,DisGeNET,35,Impaired proprioception,,-2.7,11,5.4,28160,15,493,3,0.61,0.35,1822|2395|6843,ATN1|FXN|VAMP1,-0.8,0
1,-2.7,C2987120,M1,1,0,DisGeNET,35,Intramucosal Adenocarcinoma,,-2.7,11,5.4,28160,15,493,3,0.61,0.35,2011|2149|200081,MARK2|F2R|TXLNA,-0.8,0
1,-2.7,C1569637,M1,1,0,DisGeNET,35,"Adenocarcinoma, Endometrioid",,-2.7,3.5,3.8,28160,130,493,8,1.6,0.57,4288|4363|5294|5829|5971|6774|23013|23152,MKI67|ABCC1|PIK3CG|PXN|RELB|STAT3|SPEN|CIC,-0.8,0
1,-2.7,C0553580,M1,1,0,DisGeNET,35,Ewings sarcoma,,-2.7,2.1,3.4,28160,517,493,19,3.9,0.87,867|1958|2308|2734|3458|4026|4771|5294|5723|6774|10274|23152|29072|29968|54790|54880|55902|221656|283871,CBL|EGR1|FOXO1|GLG1|IFNG|LPP|NF2|PIK3CG|PSPH|STAT3|STAG1|CIC|SETD2|PSAT1|TET2|BCOR|ACSS2|KDM1B|PGP,-0.8,0
1,-2.7,C2613439,M1,1,0,DisGeNET,35,Extramedullary Hematopoiesis (disorder),,-2.7,5.5,4.3,28160,52,493,5,1,0.45,19|3458|7037|29072|54790,ABCA1|IFNG|TFRC|SETD2|TET2,-0.79,0
1,-2.7,C0752120,M1,1,0,DisGeNET,35,Spinocerebellar Ataxia Type 1,,-2.7,3.9,3.9,28160,102,493,7,1.4,0.53,1387|1822|2395|7337|9698|23152|55824,CREBBP|ATN1|FXN|UBE3A|PUM1|CIC|PAG1,-0.79,0
1,-2.6,C0024894,M1,1,0,DisGeNET,35,Mastitis,,-2.6,3.9,3.9,28160,103,493,7,1.4,0.53,2|3458|5310|5469|6197|7133|80149,A2M|IFNG|PKD1|MED1|RPS6KA3|TNFRSF1B|ZC3H12A,-0.78,0
1,-2.6,C0271683,M1,1,0,DisGeNET,35,"Polyneuropathy, Motor",,-2.6,7.1,4.6,28160,32,493,4,0.81,0.4,4649|6843|9150|10908,MYO9A|VAMP1|CTDP1|PNPLA6,-0.78,0
1,-2.6,C1332199,M1,1,0,DisGeNET,35,Adult Desmoplastic Small Round Cell Tumor,,-2.6,7.1,4.6,28160,32,493,4,0.81,0.4,2308|23152|23598|54880,FOXO1|CIC|PATZ1|BCOR,-0.78,0
1,-2.6,C1332966,M1,1,0,DisGeNET,35,Childhood Desmoplastic Small Round Cell Tumor,,-2.6,7.1,4.6,28160,32,493,4,0.81,0.4,2308|23152|23598|54880,FOXO1|CIC|PATZ1|BCOR,-0.78,0
1,-2.6,C1856872,M1,1,0,DisGeNET,35,Down-sloping shoulders,,-2.6,7.1,4.6,28160,32,493,4,0.81,0.4,7273|8450|9031|54880,TTN|CUL4B|BAZ1B|BCOR,-0.78,0
1,-2.6,C0018816,M1,1,0,DisGeNET,35,Heart Septal Defects,,-2.6,4.5,4,28160,77,493,6,1.2,0.49,1822|2308|6497|25885|29072|54880,ATN1|FOXO1|SKI|POLR1A|SETD2|BCOR,-0.77,0
1,-2.6,C0036391,M1,1,0,DisGeNET,35,Schwartz-Jampel Syndrome,,-2.6,4.5,4,28160,77,493,6,1.2,0.49,1822|2944|3123|3566|7917|10320,ATN1|GSTM1|HLA-DRB1|IL4R|BAG6|IKZF1,-0.77,0
1,-2.6,C1527344,M1,1,0,DisGeNET,35,Dysphonia,,-2.6,4.5,4,28160,77,493,6,1.2,0.49,4649|6843|7273|9031|23095|56652,MYO9A|VAMP1|TTN|BAZ1B|KIF1B|TWNK,-0.77,0
1,-2.6,C0856975,M1,1,0,DisGeNET,35,Autistic behavior,,-2.6,2.6,3.5,28160,261,493,12,2.4,0.69,288|6197|6942|7037|23067|23443|25942|29072|54862|55209|55650|284098,ANK3|RPS6KA3|TCF20|TFRC|SETD1B|SLC35A3|SIN3A|SETD2|CC2D1A|SETD5|PIGV|PIGW,-0.77,0
1,-2.6,C0598589,M1,1,0,DisGeNET,35,Inherited neuropathies,,-2.6,3.8,3.9,28160,104,493,7,1.4,0.53,19|2395|4363|10908|23095|26278|56652,ABCA1|FXN|ABCC1|PNPLA6|KIF1B|SACS|TWNK,-0.76,0
1,-2.6,C0279680,M1,1,0,DisGeNET,35,Transitional cell carcinoma of bladder,,-2.6,2.4,3.4,28160,333,493,14,2.8,0.75,790|1387|2033|2944|3458|5294|5334|6774|8364|9021|23492|29968|55294|79026,CAD|CREBBP|EP300|GSTM1|IFNG|PIK3CG|PLCL1|STAT3|H4C3|SOCS3|CBX7|PSAT1|FBXW7|AHNAK,-0.76,0
1,-2.6,C0220605,M1,1,0,DisGeNET,35,Adult Non-Hodgkin Lymphoma,,-2.6,2.3,3.4,28160,370,493,15,3,0.77,2308|2944|2947|3662|4363|6774|6929|7037|7133|7433|8364|9021|9612|10018|29968,FOXO1|GSTM1|GSTM3|IRF4|ABCC1|STAT3|TCF3|TFRC|TNFRSF1B|VIPR1|H4C3|SOCS3|NCOR2|BCL2L11|PSAT1,-0.76,0
1,-2.6,C0017601,M1,1,0,DisGeNET,35,Glaucoma,,-2.6,1.9,3.2,28160,769,493,25,5.1,0.99,19|1387|2033|2308|2944|2947|3043|3123|4363|5163|5294|5601|6239|6774|7037|7133|8440|9031|11218|23141|54880|55209|57496|57692|138050,ABCA1|CREBBP|EP300|FOXO1|GSTM1|GSTM3|HBB|HLA-DRB1|ABCC1|PDK1|PIK3CG|MAPK9|RREB1|STAT3|TFRC|TNFRSF1B|NCK2|BAZ1B|DDX20|ANKLE2|BCOR|SETD5|MRTFB|MAGEE1|HGSNAT,-0.75,0
1,-2.6,C4321245,M1,1,0,DisGeNET,35,Cleft lip or lips,,-2.6,4.4,4,28160,78,493,6,1.2,0.49,2944|5170|6867|23133|23406|29102,GSTM1|PDPK1|TACC1|PHF8|COTL1|DROSHA,-0.75,0
1,-2.6,C0086692,M1,1,0,DisGeNET,35,Benign Neoplasm,,-2.6,2.3,3.4,28160,371,493,15,3,0.77,1063|3123|4026|4288|4771|6774|7433|9021|10507|23526|29968|54880|55294|112939|100130958,CENPF|HLA-DRB1|LPP|MKI67|NF2|STAT3|VIPR1|SOCS3|SEMA4D|ARHGAP45|PSAT1|BCOR|FBXW7|NACC1|SYCE1L,-0.75,0
1,-2.6,C0220612,M1,1,0,DisGeNET,35,Childhood Non-Hodgkin Lymphoma,,-2.6,2.3,3.4,28160,371,493,15,3,0.77,2308|2944|2947|3662|4363|6774|6929|7037|7133|7433|8364|9021|9612|10018|29968,FOXO1|GSTM1|GSTM3|IRF4|ABCC1|STAT3|TCF3|TFRC|TNFRSF1B|VIPR1|H4C3|SOCS3|NCOR2|BCL2L11|PSAT1,-0.75,0
1,-2.6,C0036920,M1,1,0,DisGeNET,35,Sezary Syndrome,,-2.6,2.9,3.6,28160,196,493,10,2,0.63,867|1387|3458|3718|5294|6774|6929|7133|9021|54790,CBL|CREBBP|IFNG|JAK3|PIK3CG|STAT3|TCF3|TNFRSF1B|SOCS3|TET2,-0.75,0
1,-2.6,C0034089,M1,1,0,DisGeNET,35,Pulmonary Valve Stenosis,,-2.6,11,5.2,28160,16,493,3,0.61,0.35,790|5163|6774,CAD|PDK1|STAT3,-0.75,0
1,-2.6,C0338591,M1,1,0,DisGeNET,35,"Amnesia, Transient Global",,-2.6,11,5.2,28160,16,493,3,0.61,0.35,1512|3123|4771,CTSH|HLA-DRB1|NF2,-0.75,0
1,-2.6,C1846546,M1,1,0,DisGeNET,35,Recurrent sinopulmonary infections,,-2.6,11,5.2,28160,16,493,3,0.61,0.35,6774|7037|10320,STAT3|TFRC|IKZF1,-0.75,0
1,-2.6,C0039101,M1,1,0,DisGeNET,35,synovial sarcoma,,-2.6,2.5,3.4,28160,299,493,13,2.6,0.72,1958|2033|2308|3043|3458|4288|4363|4943|5294|5469|6774|23152|54880,EGR1|EP300|FOXO1|HBB|IFNG|MKI67|ABCC1|TBC1D25|PIK3CG|MED1|STAT3|CIC|BCOR,-0.75,0
1,-2.6,C3828530,M1,1,0,DisGeNET,35,Platelet Component Distribution Width Measurement,,-2.6,3.4,3.7,28160,134,493,8,1.6,0.57,2149|6497|7874|8440|29072|55711|57140|144404,F2R|SKI|USP7|NCK2|SETD2|FAR2|RNPEPL1|TMEM120B,-0.75,0
1,-2.6,C0026826,M1,1,0,DisGeNET,35,Muscle Hypertonia,,-2.6,2.9,3.6,28160,197,493,10,2,0.63,4644|5723|8398|9451|27229|29968|55209|55697|56652|85378,MYO5A|PSPH|PLA2G6|EIF2AK3|TUBGCP4|PSAT1|SETD5|VAC14|TWNK|TUBGCP6,-0.75,0
1,-2.6,C0026896,M1,1,0,DisGeNET,35,Myasthenia Gravis,,-2.6,2.4,3.4,28160,336,493,14,2.8,0.75,1822|3123|3458|3502|3566|3662|3949|5971|6774|6941|7273|9021|56652|57176,ATN1|HLA-DRB1|IFNG|IGHG3|IL4R|IRF4|LDLR|RELB|STAT3|TCF19|TTN|SOCS3|TWNK|VARS2,-0.75,0
1,-2.6,C0024408,M1,1,0,DisGeNET,35,Machado-Joseph Disease,,-2.6,3.4,3.7,28160,135,493,8,1.6,0.57,1387|1822|2395|5452|8398|10194|55294|56652,CREBBP|ATN1|FXN|POU2F2|PLA2G6|TSHZ1|FBXW7|TWNK,-0.74,0
1,-2.6,C0085207,M1,1,0,DisGeNET,35,Gestational Diabetes,,-2.6,1.9,3.2,28160,649,493,22,4.5,0.93,19|31|1958|2149|2308|2944|3123|3458|3949|5294|6239|6720|6774|6907|7037|7273|7433|51366|54790|57118|58155|80199,ABCA1|ACACA|EGR1|F2R|FOXO1|GSTM1|HLA-DRB1|IFNG|LDLR|PIK3CG|RREB1|SREBF1|STAT3|TBL1X|TFRC|TTN|VIPR1|UBR5|TET2|CAMK1D|PTBP2|FUZ,-0.74,0
1,-2.6,C1519680,M1,1,0,DisGeNET,35,Tumor Immunity,,-2.6,2.4,3.4,28160,337,493,14,2.8,0.75,639|1387|2033|3458|3902|3916|5294|6774|7874|9021|10018|29968|54790|55824,PRDM1|CREBBP|EP300|IFNG|LAG3|LAMP1|PIK3CG|STAT3|USP7|SOCS3|BCL2L11|PSAT1|TET2|PAG1,-0.74,0
1,-2.6,C0003872,M1,1,0,DisGeNET,35,"Arthritis, Psoriatic",,-2.6,2.2,3.3,28160,450,493,17,3.4,0.82,31|1822|1958|3123|3458|3566|4288|5209|5294|6774|7133|7297|7917|9021|23228|29968|51540,ACACA|ATN1|EGR1|HLA-DRB1|IFNG|IL4R|MKI67|PFKFB3|PIK3CG|STAT3|TNFRSF1B|TYK2|BAG6|SOCS3|PLCL2|PSAT1|SCLY,-0.74,0
1,-2.6,C3495559,M1,1,0,DisGeNET,35,Juvenile arthritis,,-2.6,2.2,3.3,28160,450,493,17,3.4,0.82,31|1822|1958|2944|3123|3458|3502|3566|4026|6774|7133|7273|7280|7297|23274|50807|51320,ACACA|ATN1|EGR1|GSTM1|HLA-DRB1|IFNG|IGHG3|IL4R|LPP|STAT3|TNFRSF1B|TTN|TUBB2A|TYK2|CLEC16A|ASAP1|MEX3C,-0.74,0
1,-2.6,C0699893,M1,1,0,DisGeNET,35,Skin carcinoma,,-2.6,3.4,3.7,28160,136,493,8,1.6,0.57,2944|3566|3662|5294|6774|7133|9860|81037,GSTM1|IL4R|IRF4|PIK3CG|STAT3|TNFRSF1B|LRIG2|CLPTM1L,-0.73,0
1,-2.6,C0239981,M1,1,0,DisGeNET,35,Hypoalbuminemia,,-2.6,3.7,3.8,28160,107,493,7,1.4,0.53,2|2395|5450|7133|23218|23533|55902,A2M|FXN|POU2AF1|TNFRSF1B|NBEAL2|PIK3R5|ACSS2,-0.73,0
1,-2.6,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-2.6,2.1,3.3,28160,452,493,17,3.4,0.82,2|19|790|1856|2033|3458|3949|5294|5471|6533|6774|7037|7433|7874|8945|50807|415116,A2M|ABCA1|CAD|DVL2|EP300|IFNG|LDLR|PIK3CG|PPAT|SLC6A6|STAT3|TFRC|VIPR1|USP7|BTRC|ASAP1|PIM3,-0.73,0
1,-2.6,C0034155,M1,1,0,DisGeNET,35,"Purpura, Thrombotic Thrombocytopenic",,-2.6,4.3,3.9,28160,80,493,6,1.2,0.49,19|1994|3123|3458|6774|55902,ABCA1|ELAVL1|HLA-DRB1|IFNG|STAT3|ACSS2,-0.73,0
1,-2.5,C4022018,M1,1,0,DisGeNET,35,Telangiectasia of the skin,,-2.5,5.1,4.1,28160,56,493,5,1,0.45,3123|4668|7486|79932|80169,HLA-DRB1|NAGA|WRN|KIAA0319L|CTC1,-0.71,0
1,-2.5,C0036205,M1,1,0,DisGeNET,35,"Sarcoidosis, Pulmonary",,-2.5,4.2,3.9,28160,81,493,6,1.2,0.49,1958|3123|3458|3662|5294|7297,EGR1|HLA-DRB1|IFNG|IRF4|PIK3CG|TYK2,-0.71,0
1,-2.5,C0745103,M1,1,0,DisGeNET,35,Hyperlipoproteinemia Type IIa,,-2.5,2.8,3.5,28160,201,493,10,2,0.63,19|790|2395|3123|3566|3949|6929|7133|26278|55902,ABCA1|CAD|FXN|HLA-DRB1|IL4R|LDLR|TCF3|TNFRSF1B|SACS|ACSS2,-0.71,0
1,-2.5,C0270724,M1,1,0,DisGeNET,35,Infantile Neuroaxonal Dystrophy,,-2.5,10,5,28160,17,493,3,0.61,0.35,4668|8398|9895,NAGA|PLA2G6|TECPR2,-0.71,0
1,-2.5,C1844809,M1,1,0,DisGeNET,35,Thick nasal alae,,-2.5,10,5,28160,17,493,3,0.61,0.35,6197|7227|25942,RPS6KA3|TRPS1|SIN3A,-0.71,0
1,-2.5,C1853578,M1,1,0,DisGeNET,35,Neuroferritinopathy,,-2.5,10,5,28160,17,493,3,0.61,0.35,1822|2395|8398,ATN1|FXN|PLA2G6,-0.71,0
1,-2.5,C1856119,M1,1,0,DisGeNET,35,Low hanging columella,,-2.5,10,5,28160,17,493,3,0.61,0.35,1387|1822|2033,CREBBP|ATN1|EP300,-0.71,0
1,-2.5,C4528210,M1,1,0,DisGeNET,35,Breast implant-associated anaplastic large cell lymphoma,,-2.5,10,5,28160,17,493,3,0.61,0.35,3123|3458|6774,HLA-DRB1|IFNG|STAT3,-0.71,0
1,-2.5,C0019158,M1,1,0,DisGeNET,35,Hepatitis,,-2.5,1.9,3.2,28160,656,493,22,4.5,0.93,321|1213|1822|2149|2944|3123|3458|3566|3949|5294|5450|6774|6929|7433|8189|9021|23095|23533|25976|29072|80232|100130958,APBA2|CLTC|ATN1|F2R|GSTM1|HLA-DRB1|IFNG|IL4R|LDLR|PIK3CG|POU2AF1|STAT3|TCF3|VIPR1|SYMPK|SOCS3|KIF1B|PIK3R5|TIPARP|SETD2|WDR26|SYCE1L,-0.71,0
1,-2.5,C1565489,M1,1,0,DisGeNET,35,Renal Insufficiency,,-2.5,2,3.2,28160,615,493,21,4.3,0.91,1822|3043|3123|3458|3949|4627|5310|6774|9031|9451|9860|10320|10908|28996|55159|55209|56623|64332|80199|89845|283489,ATN1|HBB|HLA-DRB1|IFNG|LDLR|MYH9|PKD1|STAT3|BAZ1B|EIF2AK3|LRIG2|IKZF1|PNPLA6|HIPK2|RFWD3|SETD5|INPP5E|NFKBIZ|FUZ|ABCC10|CHAMP1,-0.71,0
1,-2.5,C0038436,M1,1,0,DisGeNET,35,Post-Traumatic Stress Disorder,,-2.5,2.2,3.3,28160,417,493,16,3.2,0.8,288|867|2033|2289|3123|3458|4026|6723|6774|9451|9695|29072|50807|51540|55729|55824,ANK3|CBL|EP300|FKBP5|HLA-DRB1|IFNG|LPP|SRM|STAT3|EIF2AK3|EDEM1|SETD2|ASAP1|SCLY|ATF7IP|PAG1,-0.71,0
1,-2.5,C1292753,M1,1,0,DisGeNET,35,Primary Effusion Lymphoma,,-2.5,3,3.6,28160,169,493,9,1.8,0.6,639|1822|3662|5450|5452|6774|7874|10155|10320,PRDM1|ATN1|IRF4|POU2AF1|POU2F2|STAT3|USP7|TRIM28|IKZF1,-0.71,0
1,-2.5,C4024896,M1,1,0,DisGeNET,35,Motor neuron atrophy,,-2.5,3.3,3.6,28160,138,493,8,1.6,0.57,1454|2149|4671|5294|7423|8888|10908|11218,CSNK1E|F2R|NAIP|PIK3CG|VEGFB|MCM3AP|PNPLA6|DDX20,-0.71,0
1,-2.5,C0041234,M1,1,0,DisGeNET,35,Chagas Disease,,-2.5,2.8,3.5,28160,202,493,10,2,0.63,489|3123|3458|3502|3566|5294|6723|7133|7297|7433,ATP2A3|HLA-DRB1|IFNG|IGHG3|IL4R|PIK3CG|SRM|TNFRSF1B|TYK2|VIPR1,-0.7,0
1,-2.5,C0424503,M1,1,0,DisGeNET,35,Dysmorphic facies,,-2.5,2.5,3.4,28160,271,493,12,2.4,0.69,3718|4627|5723|7133|7227|7994|8450|9150|9698|54862|55780|63979,JAK3|MYH9|PSPH|TNFRSF1B|TRPS1|KAT6A|CUL4B|CTDP1|PUM1|CC2D1A|ERMARD|FIGNL1,-0.7,0
1,-2.5,C4551583,M1,1,0,DisGeNET,35,Cerebral cortical atrophy,,-2.5,2.5,3.4,28160,271,493,12,2.4,0.69,6197|6497|7337|9031|9150|27229|55209|55650|56652|57724|60558|85378,RPS6KA3|SKI|UBE3A|BAZ1B|CTDP1|TUBGCP4|SETD5|PIGV|TWNK|EPG5|GUF1|TUBGCP6,-0.7,0
1,-2.5,C0039144,M1,1,0,DisGeNET,35,Syringomyelia,,-2.5,6.5,4.4,28160,35,493,4,0.81,0.4,19|1387|4774|29072,ABCA1|CREBBP|NFIA|SETD2,-0.7,0
1,-2.5,C4721452,M1,1,0,DisGeNET,35,Intestinal T-Cell Lymphoma,,-2.5,6.5,4.4,28160,35,493,4,0.81,0.4,3123|4650|29072|54790,HLA-DRB1|MYO9B|SETD2|TET2,-0.7,0
1,-2.5,C0032231,M1,1,0,DisGeNET,35,Pleurisy,,-2.5,4.2,3.8,28160,82,493,6,1.2,0.49,3123|3458|3902|5294|6774|7133,HLA-DRB1|IFNG|LAG3|PIK3CG|STAT3|TNFRSF1B,-0.7,0
1,-2.5,C0027654,M1,1,0,DisGeNET,35,Embryonal Neoplasm,,-2.5,5,4,28160,57,493,5,1,0.45,5294|6929|25777|54880|55729,PIK3CG|TCF3|SUN2|BCOR|ATF7IP,-0.7,0
1,-2.5,C1836150,M1,1,0,DisGeNET,35,Gait imbalance,,-2.5,5,4,28160,57,493,5,1,0.45,2395|7273|8398|9031|23533,FXN|TTN|PLA2G6|BAZ1B|PIK3R5,-0.7,0
1,-2.5,C0018799,M1,1,0,DisGeNET,35,Heart Diseases,,-2.5,2,3.2,28160,537,493,19,3.9,0.87,19|790|2033|2395|3458|3566|3949|4363|5294|6723|6774|7273|7423|22926|29072|55201|55902|80149|84033,ABCA1|CAD|EP300|FXN|IFNG|IL4R|LDLR|ABCC1|PIK3CG|SRM|STAT3|TTN|VEGFB|ATF6|SETD2|MAP1S|ACSS2|ZC3H12A|OBSCN,-0.69,0
1,-2.5,C0020445,M1,1,0,DisGeNET,35,"Hypercholesterolemia, Familial",,-2.5,2.8,3.5,28160,203,493,10,2,0.63,19|790|3566|3949|6929|7133|7297|26278|55902|125950,ABCA1|CAD|IL4R|LDLR|TCF3|TNFRSF1B|TYK2|SACS|ACSS2|RAVER1,-0.69,0
1,-2.5,C3887461,M1,1,0,DisGeNET,35,Head and Neck Carcinoma,,-2.5,1.8,3.1,28160,786,493,25,5.1,0.99,1263|1387|1889|1958|2944|2947|3458|3566|3655|4627|5294|5971|6774|7037|8140|9021|9922|10018|10507|10514|10620|29968|50807|54790|55824,PLK3|CREBBP|ECE1|EGR1|GSTM1|GSTM3|IFNG|IL4R|ITGA6|MYH9|PIK3CG|RELB|STAT3|TFRC|SLC7A5|SOCS3|IQSEC1|BCL2L11|SEMA4D|MYBBP1A|ARID3B|PSAT1|ASAP1|TET2|PAG1,-0.69,0
1,-2.5,C0151889,M1,1,0,DisGeNET,35,Hyperreflexia,,-2.5,2,3.2,28160,539,493,19,3.9,0.87,1387|2033|4668|6843|7337|8398|9031|10908|23141|23258|26278|26999|29072|29968|54834|55159|55697|56623|138050,CREBBP|EP300|NAGA|VAMP1|UBE3A|PLA2G6|BAZ1B|PNPLA6|ANKLE2|DENND5A|SACS|CYFIP2|SETD2|PSAT1|GDAP2|RFWD3|VAC14|INPP5E|HGSNAT,-0.68,0
1,-2.5,C0006625,M1,1,0,DisGeNET,35,Cachexia,,-2.5,2.5,3.3,28160,273,493,12,2.4,0.69,31|1958|3458|4928|6774|8398|8450|9021|9451|54790|55729|114907,ACACA|EGR1|IFNG|NUP98|STAT3|PLA2G6|CUL4B|SOCS3|EIF2AK3|TET2|ATF7IP|FBXO32,-0.68,0
