_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6.4,C3642347,M1,1,0,DisGeNET,35,Basal-Like Breast Carcinoma,,-6.4,4.2,6.7,28160,245,498,18,3.6,0.84,207|672|675|1062|4605|5580|7037|7157|8932|9448|9824|9833|11065|23028|57118|57650|79068|84687,AKT1|BRCA1|BRCA2|CENPE|MYBL2|PRKCD|TFRC|TP53|MBD2|MAP4K4|ARHGAP11A|MELK|UBE2C|KDM1A|CAMK1D|CIP2A|FTO|PPP1R9B,-3.9,0
1,-6.3,C0278764,M1,1,0,DisGeNET,35,Adult Burkitt Lymphoma,,-6.3,3.1,6.2,28160,475,498,26,5.2,1,207|332|822|953|1017|1434|2187|4171|4288|4830|4851|4853|5820|5905|6723|6929|7023|7037|7157|9260|26227|27113|51564|55536|55872|415116,AKT1|BIRC5|CAPG|ENTPD1|CDK2|CSE1L|FANCB|MCM2|MKI67|NME1|NOTCH1|NOTCH2|PVT1|RANGAP1|SRM|TCF3|TFAP4|TFRC|TP53|PDLIM7|PHGDH|BBC3|HDAC7|CDCA7L|PBK|PIM3,-3.8,0
1,-6.3,C1860236,M1,1,0,DisGeNET,35,Irregular hyperpigmentation,,-6.3,9.3,8.2,28160,55,498,9,1.8,0.6,207|672|675|1493|2177|2187|2189|3265|55215,AKT1|BRCA1|BRCA2|CTLA4|FANCD2|FANCB|FANCG|HRAS|FANCI,-3.8,0
1,-6.3,C0278879,M1,1,0,DisGeNET,35,Childhood Burkitt Lymphoma,,-6.3,3.1,6.2,28160,477,498,26,5.2,1,207|332|822|953|1017|1434|2187|4171|4288|4830|4851|4853|5820|5905|6723|6929|7023|7037|7157|9260|26227|27113|51564|55536|55872|415116,AKT1|BIRC5|CAPG|ENTPD1|CDK2|CSE1L|FANCB|MCM2|MKI67|NME1|NOTCH1|NOTCH2|PVT1|RANGAP1|SRM|TCF3|TFAP4|TFRC|TP53|PDLIM7|PHGDH|BBC3|HDAC7|CDCA7L|PBK|PIM3,-3.8,0
1,-6.2,C0032580,M1,1,0,DisGeNET,35,Adenomatous Polyposis Coli,,-6.2,2.8,6,28160,609,498,30,6,1.1,207|332|672|675|891|983|1111|2187|2237|2956|3014|3265|3572|3949|4088|4288|4830|4851|4953|5424|7027|7157|8932|9055|9371|9475|10128|26227|29968|81839,AKT1|BIRC5|BRCA1|BRCA2|CCNB1|CDK1|CHEK1|FANCB|FEN1|MSH6|H2AX|HRAS|IL6ST|LDLR|SMAD3|MKI67|NME1|NOTCH1|ODC1|POLD1|TFDP1|TP53|MBD2|PRC1|KIF3B|ROCK2|LRPPRC|PHGDH|PSAT1|VANGL1,-3.8,0
1,-6.2,C0027947,M1,1,0,DisGeNET,35,Neutropenia,,-6.2,3.3,6.2,28160,389,498,23,4.6,0.94,672|675|1493|1719|2030|2177|2189|2542|2956|3043|3161|4853|6240|6929|7037|7157|7293|7355|7994|11169|51455|55215|157680,BRCA1|BRCA2|CTLA4|DHFR|SLC29A1|FANCD2|FANCG|SLC37A4|MSH6|HBB|HMMR|NOTCH2|RRM1|TCF3|TFRC|TP53|TNFRSF4|SLC35A2|KAT6A|WDHD1|REV1|FANCI|VPS13B,-3.8,0
1,-6.2,C0238093,M1,1,0,DisGeNET,35,Stenosis of duodenum,,-6.2,14,9.1,28160,29,498,7,1.4,0.53,672|675|2177|2187|2189|8318|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|CDC45|FANCI,-3.8,0
1,-6.2,C0936223,M1,1,0,DisGeNET,35,Metastatic Prostate Carcinoma,,-6.2,3.4,6.3,28160,362,498,22,4.4,0.92,207|672|675|1017|1434|1803|2956|3382|4176|4830|4851|7037|7153|7157|7468|9055|9112|10013|10128|23410|23636|29968,AKT1|BRCA1|BRCA2|CDK2|CSE1L|DPP4|MSH6|ICA1|MCM7|NME1|NOTCH1|TFRC|TOP2A|TP53|NSD2|PRC1|MTA1|HDAC6|LRPPRC|SIRT3|NUP62|PSAT1,-3.7,0
1,-6.2,C0079772,M1,1,0,DisGeNET,35,T-Cell Lymphoma,,-6.2,3,6.1,28160,485,498,26,5.2,1,207|440|602|920|1493|1803|2956|3265|4288|4830|4851|5580|5820|6929|6936|7037|7157|9055|9260|9833|10038|22974|23028|51776|80150|83667,AKT1|ASNS|BCL3|CD4|CTLA4|DPP4|MSH6|HRAS|MKI67|NME1|NOTCH1|PRKCD|PVT1|TCF3|GCFC2|TFRC|TP53|PRC1|PDLIM7|MELK|PARP2|TPX2|KDM1A|MAP3K20|ASRGL1|SESN2,-3.7,0
1,-6.1,C0010278,M1,1,0,DisGeNET,35,Craniosynostosis,,-6.1,3,6,28160,488,498,26,5.2,1,207|990|1062|1493|1803|3014|3572|3949|4088|4998|5932|6279|7355|7994|8318|9968|10128|22995|23594|29887|29968|55636|81620|83463|84687|157570,AKT1|CDC6|CENPE|CTLA4|DPP4|H2AX|IL6ST|LDLR|SMAD3|ORC1|RBBP8|S100A8|SLC35A2|KAT6A|CDC45|MED12|LRPPRC|CEP152|ORC6|SNX10|PSAT1|CHD7|CDT1|MXD3|PPP1R9B|ESCO2,-3.7,0
1,-6,C1836543,M1,1,0,DisGeNET,35,Thick vermilion border,,-6,6.5,7.3,28160,95,498,11,2.2,0.66,990|3832|4998|7355|8318|9968|23594|26227|29968|81620|91869,CDC6|KIF11|ORC1|SLC35A2|CDC45|MED12|ORC6|PHGDH|PSAT1|CDT1|RFT1,-3.6,0
1,-6,C0040034,M1,1,0,DisGeNET,35,Thrombocytopenia,,-6,2.8,5.8,28160,592,498,29,5.8,1,672|675|1493|1719|2030|2177|2187|2189|3043|3502|3566|3654|4851|5286|6240|7037|7157|8526|10525|11169|22852|23028|23395|26227|29887|55215|56992|80169|157570,BRCA1|BRCA2|CTLA4|DHFR|SLC29A1|FANCD2|FANCB|FANCG|HBB|IGHG3|IL4R|IRAK1|NOTCH1|PIK3C2A|RRM1|TFRC|TP53|DGKE|HYOU1|WDHD1|ANKRD26|KDM1A|LARS2|PHGDH|SNX10|FANCI|KIF15|CTC1|ESCO2,-3.6,0
1,-6,C0427460,M1,1,0,DisGeNET,35,Red cell distribution width determination,,-6,2.8,5.8,28160,593,498,29,5.8,1,890|899|1870|3043|3070|4605|4650|4851|6240|7037|7083|9139|10171|22852|23211|23353|26151|51343|54443|54815|57532|79068|81037|83696|84961|113130|157313|254102|286053,CCNA2|CCNF|E2F2|HBB|HELLS|MYBL2|MYO9B|NOTCH1|RRM1|TFRC|TK1|CBFA2T2|RCL1|ANKRD26|ZC3H4|SUN1|NAT9|FZR1|ANLN|GATAD2A|NUFIP2|FTO|CLPTM1L|TRAPPC9|FBXL20|CDCA5|CDCA2|EHBP1L1|NSMCE2,-3.6,0
1,-6,C1304746,M1,1,0,DisGeNET,35,RDW - Red blood cell distribution width result,,-6,2.8,5.8,28160,593,498,29,5.8,1,890|899|1870|3043|3070|4605|4650|4851|6240|7037|7083|9139|10171|22852|23211|23353|26151|51343|54443|54815|57532|79068|81037|83696|84961|113130|157313|254102|286053,CCNA2|CCNF|E2F2|HBB|HELLS|MYBL2|MYO9B|NOTCH1|RRM1|TFRC|TK1|CBFA2T2|RCL1|ANKRD26|ZC3H4|SUN1|NAT9|FZR1|ANLN|GATAD2A|NUFIP2|FTO|CLPTM1L|TRAPPC9|FBXL20|CDCA5|CDCA2|EHBP1L1|NSMCE2,-3.6,0
1,-6,C0152423,M1,1,0,DisGeNET,35,Congenital small ears,,-6,5.4,6.9,28160,137,498,13,2.6,0.71,990|4998|5339|6949|7403|7468|8318|9968|23594|25886|55636|56992|81620,CDC6|ORC1|PLEC|TCOF1|KDM6A|NSD2|CDC45|MED12|ORC6|POC1A|CHD7|KIF15|CDT1,-3.6,0
1,-5.9,C1861975,M1,1,0,DisGeNET,35,"Cafe au lait spots, multiple",,-5.9,8.3,7.7,28160,61,498,9,1.8,0.6,207|672|675|699|2177|2187|2189|9319|55215,AKT1|BRCA1|BRCA2|BUB1|FANCD2|FANCB|FANCG|TRIP13|FANCI,-3.5,0
1,-5.9,C0346429,M1,1,0,DisGeNET,35,Multiple malignancy,,-5.9,4.9,6.6,28160,163,498,14,2.8,0.74,207|672|1434|1493|2237|4605|4830|5983|7157|9260|9582|9968|24137|81037,AKT1|BRCA1|CSE1L|CTLA4|FEN1|MYBL2|NME1|RFC3|TP53|PDLIM7|APOBEC3B|MED12|KIF4A|CLPTM1L,-3.5,0
1,-5.9,C0149782,M1,1,0,DisGeNET,35,Squamous cell carcinoma of lung,,-5.9,2.6,5.7,28160,670,498,31,6.2,1.1,207|675|1017|1493|3265|4088|4171|4830|4851|5820|6241|7083|7153|7157|8352|8355|8358|8932|9055|9968|10615|22974|23603|26271|56992|57176|57405|79068|81037|387893|401541,AKT1|BRCA2|CDK2|CTLA4|HRAS|SMAD3|MCM2|NME1|NOTCH1|PVT1|RRM2|TK1|TOP2A|TP53|H3C3|H3C8|H3C2|MBD2|PRC1|MED12|SPAG5|TPX2|CORO1C|FBXO5|KIF15|VARS2|SPC25|FTO|CLPTM1L|KMT5A|CENPP,-3.4,0
1,-5.8,C0232466,M1,1,0,DisGeNET,35,Feeding difficulties,,-5.8,3,5.9,28160,473,498,25,5,0.98,440|990|1719|3043|3064|4285|4998|7403|7862|7994|8318|9968|11019|22907|23028|23594|26227|29887|54892|55636|81620|91869|95681|118429|283489,ASNS|CDC6|DHFR|HBB|HTT|MIPEP|ORC1|KDM6A|BRPF1|KAT6A|CDC45|MED12|LIAS|DHX30|KDM1A|ORC6|PHGDH|SNX10|NCAPG2|CHD7|CDT1|RFT1|CEP41|ANTXR2|CHAMP1,-3.4,0
1,-5.8,C0040588,M1,1,0,DisGeNET,35,Tracheoesophageal Fistula,,-5.8,7.1,7.3,28160,80,498,10,2,0.63,672|675|2177|2187|2189|4689|6949|55215|55636|80169,BRCA1|BRCA2|FANCD2|FANCB|FANCG|NCF4|TCOF1|FANCI|CHD7|CTC1,-3.4,0
1,-5.8,C0549493,M1,1,0,DisGeNET,35,Alveolitis,,-5.8,8.1,7.5,28160,63,498,9,1.8,0.6,1523|3672|6929|8294|8360|8361|8364|8365|8570,CUX1|ITGA1|TCF3|H4C9|H4C4|H4C6|H4C3|H4C8|KHSRP,-3.4,0
1,-5.8,C0010606,M1,1,0,DisGeNET,35,Adenoid Cystic Carcinoma,,-5.8,3.5,6,28160,325,498,20,4,0.88,672|699|1017|1063|3265|4851|4853|5834|7153|7157|7403|7468|7994|8332|27113|29128|51514|51659|220134|339541,BRCA1|BUB1|CDK2|CENPF|HRAS|NOTCH1|NOTCH2|PYGB|TOP2A|TP53|KDM6A|NSD2|KAT6A|H2AC16|BBC3|UHRF1|DTL|GINS2|SKA1|ARMH1,-3.4,0
1,-5.8,C4022016,M1,1,0,DisGeNET,35,Abnormality of the preputium,,-5.8,15,9.1,28160,22,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-3.4,0
1,-5.8,C4023917,M1,1,0,DisGeNET,35,Aplasia/Hypoplasia of the uvula,,-5.8,15,9.1,28160,22,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-3.4,0
1,-5.8,C4025071,M1,1,0,DisGeNET,35,Aplasia/Hypoplasia of fingers,,-5.8,15,9.1,28160,22,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-3.4,0
1,-5.8,C3494422,M1,1,0,DisGeNET,35,Retrognathia,,-5.8,4.4,6.4,28160,191,498,15,3,0.77,990|2187|3039|4088|4998|5932|6949|8318|9993|22995|23594|26227|29968|79068|81620,CDC6|FANCB|HBA1|SMAD3|ORC1|RBBP8|TCOF1|CDC45|DGCR2|CEP152|ORC6|PHGDH|PSAT1|FTO|CDT1,-3.4,0
1,-5.8,C0200638,M1,1,0,DisGeNET,35,Eosinophil count procedure,,-5.8,2.7,5.7,28160,610,498,29,5.8,1,672|1523|1870|3043|3566|4088|4173|4689|5339|5820|7157|7293|8208|8603|9371|9448|9612|10171|22852|22904|55636|56946|57405|79585|118429|253558|283450|286053|343099,BRCA1|CUX1|E2F2|HBB|IL4R|SMAD3|MCM4|NCF4|PLEC|PVT1|TP53|TNFRSF4|CHAF1B|FAM193A|KIF3B|MAP4K4|NCOR2|RCL1|ANKRD26|SBNO2|CHD7|EMSY|SPC25|CORO7|ANTXR2|LCLAT1|HECTD4|NSMCE2|CCDC18,-3.4,0
1,-5.8,C1961099,M1,1,0,DisGeNET,35,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,,-5.8,2.6,5.6,28160,644,498,30,6,1.1,207|672|675|1017|1111|1719|2177|2187|3265|3376|3654|4088|4171|4851|4853|5932|6279|6929|6949|7037|7157|7403|8932|9968|23028|23358|24145|27113|51776|80150,AKT1|BRCA1|BRCA2|CDK2|CHEK1|DHFR|FANCD2|FANCB|HRAS|IARS1|IRAK1|SMAD3|MCM2|NOTCH1|NOTCH2|RBBP8|S100A8|TCF3|TCOF1|TFRC|TP53|KDM6A|MBD2|MED12|KDM1A|USP24|PANX1|BBC3|MAP3K20|ASRGL1,-3.4,0
1,-5.7,C4551705,M1,1,0,DisGeNET,35,Abnormality of chromosome stability,,-5.7,12,8.3,28160,34,498,7,1.4,0.53,672|675|2177|2187|2189|3070|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|HELLS|FANCI,-3.4,0
1,-5.7,C0023508,M1,1,0,DisGeNET,35,White Blood Cell Count procedure,,-5.7,2.6,5.6,28160,681,498,31,6.2,1.1,207|1803|1870|2289|3043|3064|4853|5820|5932|6711|7157|8850|8932|9448|9768|9993|22852|22904|23067|51564|55636|56654|57405|79068|84456|118429|157680|283450|285513|286053|401541,AKT1|DPP4|E2F2|FKBP5|HBB|HTT|NOTCH2|PVT1|RBBP8|SPTBN1|TP53|KAT2B|MBD2|MAP4K4|PCLAF|DGCR2|ANKRD26|SBNO2|SETD1B|HDAC7|CHD7|NPDC1|SPC25|FTO|L3MBTL3|ANTXR2|VPS13B|HECTD4|GPRIN3|NSMCE2|CENPP,-3.3,0
1,-5.7,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-5.7,3,5.8,28160,452,498,24,4.8,0.96,2|207|332|440|675|890|983|2542|3572|3949|4176|4495|5424|5820|5932|6240|6721|7037|7157|9768|29128|54443|80150|415116,A2M|AKT1|BIRC5|ASNS|BRCA2|CCNA2|CDK1|SLC37A4|IL6ST|LDLR|MCM7|MT1G|POLD1|PVT1|RBBP8|RRM1|SREBF2|TFRC|TP53|PCLAF|UHRF1|ANLN|ASRGL1|PIM3,-3.3,0
1,-5.7,C0423110,M1,1,0,DisGeNET,35,Downward slant of palpebral fissure,,-5.7,3.2,5.8,28160,391,498,22,4.4,0.92,207|699|1062|3039|3265|3832|4853|5932|6949|7468|7862|9319|9968|22995|23028|23431|23594|55636|56992|150468|157570|157680,AKT1|BUB1|CENPE|HBA1|HRAS|KIF11|NOTCH2|RBBP8|TCOF1|NSD2|BRPF1|TRIP13|MED12|CEP152|KDM1A|AP4E1|ORC6|CHD7|KIF15|CKAP2L|ESCO2|VPS13B,-3.3,0
1,-5.6,C0206644,M1,1,0,DisGeNET,35,"Histiocytoma, Benign Fibrous",,-5.6,15,8.9,28160,23,498,6,1.2,0.49,207|4171|4288|5580|7157|283489,AKT1|MCM2|MKI67|PRKCD|TP53|CHAMP1,-3.3,0
1,-5.6,C0221352,M1,1,0,DisGeNET,35,Syndactyly of fingers,,-5.6,4.6,6.4,28160,171,498,14,2.8,0.74,207|672|675|2177|2187|2189|4851|9968|10908|26227|55215|150468|157570|157680,AKT1|BRCA1|BRCA2|FANCD2|FANCB|FANCG|NOTCH1|MED12|PNPLA6|PHGDH|FANCI|CKAP2L|ESCO2|VPS13B,-3.3,0
1,-5.6,C0008297,M1,1,0,DisGeNET,35,Choanal Atresia,,-5.6,6,6.8,28160,104,498,11,2.2,0.66,672|675|2177|2187|2189|6949|8318|8458|9968|55215|55636,BRCA1|BRCA2|FANCD2|FANCB|FANCG|TCOF1|CDC45|TTF2|MED12|FANCI|CHD7,-3.3,0
1,-5.6,C0282160,M1,1,0,DisGeNET,35,Aplasia Cutis Congenita,,-5.6,3.2,5.8,28160,393,498,22,4.4,0.92,207|672|675|891|983|1017|1493|4851|5339|6240|6241|7153|7157|7403|9582|9768|9833|27113|55872|79585|83667|220134,AKT1|BRCA1|BRCA2|CCNB1|CDK1|CDK2|CTLA4|NOTCH1|PLEC|RRM1|RRM2|TOP2A|TP53|KDM6A|APOBEC3B|PCLAF|MELK|BBC3|PBK|CORO7|SESN2|SKA1,-3.3,0
1,-5.6,C0036220,M1,1,0,DisGeNET,35,Kaposi Sarcoma,,-5.6,2.9,5.7,28160,488,498,25,5,0.98,207|699|983|1719|3014|3572|3654|4288|4830|5286|7157|7293|7403|8294|8360|8361|8364|8365|9260|9448|10128|10620|55636|79801|387521,AKT1|BUB1|CDK1|DHFR|H2AX|IL6ST|IRAK1|MKI67|NME1|PIK3C2A|TP53|TNFRSF4|KDM6A|H4C9|H4C4|H4C6|H4C3|H4C8|PDLIM7|MAP4K4|LRPPRC|ARID3B|CHD7|SHCBP1|PEDS1,-3.3,0
1,-5.6,C0007138,M1,1,0,DisGeNET,35,"Carcinoma, Transitional Cell",,-5.6,2.6,5.5,28160,623,498,29,5.8,1,207|672|675|890|1017|1111|1493|1803|2956|3161|3265|4088|4171|4288|4830|4851|5820|6241|7157|7403|8850|8932|9582|10013|55388|55635|57510|57650|200576,AKT1|BRCA1|BRCA2|CCNA2|CDK2|CHEK1|CTLA4|DPP4|MSH6|HMMR|HRAS|SMAD3|MCM2|MKI67|NME1|NOTCH1|PVT1|RRM2|TP53|KDM6A|KAT2B|MBD2|APOBEC3B|HDAC6|MCM10|DEPDC1|XPO5|CIP2A|PIKFYVE,-3.2,0
1,-5.5,C0015300,M1,1,0,DisGeNET,35,Exophthalmos,,-5.5,4,6.1,28160,225,498,16,3.2,0.79,207|672|675|1434|1493|2177|2187|2189|5424|7468|8318|26227|29968|55215|150468|157570,AKT1|BRCA1|BRCA2|CSE1L|CTLA4|FANCD2|FANCB|FANCG|POLD1|NSD2|CDC45|PHGDH|PSAT1|FANCI|CKAP2L|ESCO2,-3.2,0
1,-5.5,C0685776,M1,1,0,DisGeNET,35,Congenital absence of mandible,,-5.5,20,9.6,28160,14,498,5,1,0.45,990|4998|8318|23594|81620,CDC6|ORC1|CDC45|ORC6|CDT1,-3.2,0
1,-5.5,C1333992,M1,1,0,DisGeNET,35,Hereditary Ovarian Carcinoma,,-5.5,20,9.6,28160,14,498,5,1,0.45,672|675|1111|3265|7157,BRCA1|BRCA2|CHEK1|HRAS|TP53,-3.2,0
1,-5.5,C1849364,M1,1,0,DisGeNET,35,Absent earlobe,,-5.5,20,9.6,28160,14,498,5,1,0.45,1062|5932|22995|55636|157570,CENPE|RBBP8|CEP152|CHD7|ESCO2,-3.2,0
1,-5.5,C0278996,M1,1,0,DisGeNET,35,Malignant Head and Neck Neoplasm,,-5.5,2.4,5.4,28160,767,498,33,6.6,1.1,207|332|675|953|1017|1111|1493|1719|2177|2187|2189|2956|3265|3566|3654|4176|4851|6240|7037|7157|7293|9139|9260|9319|9582|9833|10620|27033|27113|29968|55215|57650|83667,AKT1|BIRC5|BRCA2|ENTPD1|CDK2|CHEK1|CTLA4|DHFR|FANCD2|FANCB|FANCG|MSH6|HRAS|IL4R|IRAK1|MCM7|NOTCH1|RRM1|TFRC|TP53|TNFRSF4|CBFA2T2|PDLIM7|TRIP13|APOBEC3B|MELK|ARID3B|ZBTB32|BBC3|PSAT1|FANCI|CIP2A|SESN2,-3.2,0
1,-5.5,C0272027,M1,1,0,DisGeNET,35,Pyridoxine-responsive sideroblastic anemia,,-5.5,14,8.6,28160,24,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-3.2,0
1,-5.5,C0342526,M1,1,0,DisGeNET,35,Absent testes,,-5.5,14,8.6,28160,24,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-3.2,0
1,-5.5,C1963099,M1,1,0,DisGeNET,35,"Myelodysplasia, CTCAE",,-5.5,7.5,7.2,28160,68,498,9,1.8,0.6,672|675|699|2177|2187|2189|7157|9319|55215,BRCA1|BRCA2|BUB1|FANCD2|FANCB|FANCG|TP53|TRIP13|FANCI,-3.2,0
1,-5.5,C0266470,M1,1,0,DisGeNET,35,Cerebellar Hypoplasia,,-5.5,4,6.1,28160,226,498,16,3.2,0.79,440|1062|1063|1719|5932|7355|9319|9928|10013|26227|29968|55636|83696|83858|89891|157680,ASNS|CENPE|CENPF|DHFR|RBBP8|SLC35A2|TRIP13|KIF14|HDAC6|PHGDH|PSAT1|CHD7|TRAPPC9|ATAD3B|DYNC2I2|VPS13B,-3.2,0
1,-5.5,C2986658,M1,1,0,DisGeNET,35,Diffuse Intrinsic Pontine Glioma,,-5.5,6.5,6.9,28160,87,498,10,2,0.63,207|675|3014|3566|7157|8352|8355|8358|8932|9833,AKT1|BRCA2|H2AX|IL4R|TP53|H3C3|H3C8|H3C2|MBD2|MELK,-3.2,0
1,-5.5,C0521158,M1,1,0,DisGeNET,35,Recurrent tumor,,-5.5,2.5,5.4,28160,735,498,32,6.4,1.1,207|332|440|672|675|891|983|1017|1062|1063|1493|1803|2177|2956|3265|4088|4171|4176|4288|4830|4851|4953|5424|5820|7153|7157|9612|9768|23636|29968|55536|171017,AKT1|BIRC5|ASNS|BRCA1|BRCA2|CCNB1|CDK1|CDK2|CENPE|CENPF|CTLA4|DPP4|FANCD2|MSH6|HRAS|SMAD3|MCM2|MCM7|MKI67|NME1|NOTCH1|ODC1|POLD1|PVT1|TOP2A|TP53|NCOR2|PCLAF|NUP62|PSAT1|CDCA7L|ZNF384,-3.2,0
1,-5.5,C2745900,M1,1,0,DisGeNET,35,Promyelocytic leukemia,,-5.5,3.8,6,28160,255,498,17,3.4,0.81,207|672|891|983|2187|2237|4171|4830|4953|5424|6279|7157|9260|9612|9768|26227|27033,AKT1|BRCA1|CCNB1|CDK1|FANCB|FEN1|MCM2|NME1|ODC1|POLD1|S100A8|TP53|PDLIM7|NCOR2|PCLAF|PHGDH|ZBTB32,-3.2,0
1,-5.5,C1842083,M1,1,0,DisGeNET,35,Abnormality of the ribs,,-5.5,7.4,7.1,28160,69,498,9,1.8,0.6,990|4998|8318|23594|29887|55636|81620|89891|118429,CDC6|ORC1|CDC45|ORC6|SNX10|CHD7|CDT1|DYNC2I2|ANTXR2,-3.2,0
1,-5.4,C0278704,M1,1,0,DisGeNET,35,Malignant Childhood Neoplasm,,-5.4,4.4,6.2,28160,179,498,14,2.8,0.74,672|675|1111|1803|2956|5820|7037|7157|8294|8360|8361|8364|8365|79068,BRCA1|BRCA2|CHEK1|DPP4|MSH6|PVT1|TFRC|TP53|H4C9|H4C4|H4C6|H4C3|H4C8|FTO,-3.1,0
1,-5.4,C0085669,M1,1,0,DisGeNET,35,Acute leukemia,,-5.4,2.6,5.4,28160,639,498,29,5.8,1,207|672|675|890|1493|1523|1719|1803|2177|2187|3014|3268|3572|4851|6929|7037|7153|7157|7159|7994|8570|10013|10128|22852|23028|51343|54838|80150|171017,AKT1|BRCA1|BRCA2|CCNA2|CTLA4|CUX1|DHFR|DPP4|FANCD2|FANCB|H2AX|AGFG2|IL6ST|NOTCH1|TCF3|TFRC|TOP2A|TP53|TP53BP2|KAT6A|KHSRP|HDAC6|LRPPRC|ANKRD26|KDM1A|FZR1|WBP1L|ASRGL1|ZNF384,-3.1,0
1,-5.4,C0266009,M1,1,0,DisGeNET,35,Congenital absence of breast,,-5.4,19,9.3,28160,15,498,5,1,0.45,990|4998|8318|23594|81620,CDC6|ORC1|CDC45|ORC6|CDT1,-3.1,0
1,-5.3,C0240310,M1,1,0,DisGeNET,35,Hypoplasia of the maxilla,,-5.3,5.5,6.4,28160,113,498,11,2.2,0.66,207|990|1739|4998|6949|8318|9968|23594|80169|81620|157680,AKT1|CDC6|DLG1|ORC1|TCOF1|CDC45|MED12|ORC6|CTC1|CDT1|VPS13B,-3,0
1,-5.3,C1266082,M1,1,0,DisGeNET,35,Atypical medullary carcinoma,,-5.3,57,13,28160,3,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-3,0
1,-5.2,C4024780,M1,1,0,DisGeNET,35,Almond-shaped palpebral fissure,,-5.2,9.9,7.6,28160,40,498,7,1.4,0.53,672|675|2177|2187|2189|55215|56992,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI|KIF15,-3,0
1,-5.2,C4551563,M1,1,0,DisGeNET,35,Microcephaly (physical finding),,-5.2,4.6,6.1,28160,160,498,13,2.6,0.71,440|3832|4285|7157|7407|7994|9493|9968|22907|50628|55636|91869|157680,ASNS|KIF11|MIPEP|TP53|VARS1|KAT6A|KIF23|MED12|DHX30|GEMIN4|CHD7|RFT1|VPS13B,-3,0
1,-5.2,C0154091,M1,1,0,DisGeNET,35,Carcinoma in situ of bladder,,-5.2,18,8.9,28160,16,498,5,1,0.45,3265|4851|4853|7157|7403,HRAS|NOTCH1|NOTCH2|TP53|KDM6A,-2.9,0
1,-5.2,C0860609,M1,1,0,DisGeNET,35,Inappropriate crying,,-5.2,28,10,28160,8,498,4,0.8,0.4,7355|26227|29968|56992,SLC35A2|PHGDH|PSAT1|KIF15,-2.9,0
1,-5.2,C0278504,M1,1,0,DisGeNET,35,Non-small cell lung cancer stage I,,-5.2,5.4,6.4,28160,115,498,11,2.2,0.66,672|4495|4830|6240|7157|8294|8360|8361|8364|8365|9112,BRCA1|MT1G|NME1|RRM1|TP53|H4C9|H4C4|H4C6|H4C3|H4C8|MTA1,-2.9,0
1,-5.2,C0424605,M1,1,0,DisGeNET,35,Developmental delay (disorder),,-5.2,2.6,5.3,28160,584,498,27,5.4,1,207|675|1062|1523|2177|3265|3832|4953|6509|6949|7157|7355|7468|7994|8932|9139|9928|23028|26007|26227|26278|51780|79068|79751|83696|114791|157680,AKT1|BRCA2|CENPE|CUX1|FANCD2|HRAS|KIF11|ODC1|SLC1A4|TCOF1|TP53|SLC35A2|NSD2|KAT6A|MBD2|CBFA2T2|KIF14|KDM1A|TKFC|PHGDH|SACS|KDM3B|FTO|SLC25A22|TRAPPC9|TUBGCP5|VPS13B,-2.9,0
1,-5.2,C0553580,M1,1,0,DisGeNET,35,Ewings sarcoma,,-5.2,2.7,5.3,28160,517,498,25,5,0.98,207|672|1017|1111|1434|1493|1803|2948|2956|3014|3068|4830|4851|7157|8932|9475|10869|23028|26227|29968|51514|55872|95681|283871|339541,AKT1|BRCA1|CDK2|CHEK1|CSE1L|CTLA4|DPP4|GSTM4|MSH6|H2AX|HDGF|NME1|NOTCH1|TP53|MBD2|ROCK2|USP19|KDM1A|PHGDH|PSAT1|DTL|PBK|CEP41|PGP|ARMH1,-2.9,0
1,-5.2,C0496956,M1,1,0,DisGeNET,35,Neoplasm of uncertain or unknown behavior of breast,,-5.2,9.7,7.4,28160,41,498,7,1.4,0.53,207|672|675|3265|4851|4853|7157,AKT1|BRCA1|BRCA2|HRAS|NOTCH1|NOTCH2|TP53,-2.9,0
