_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.8509583511441954,GO:1901224,M1,1,0,GO Biological Processes,19,positive regulation of NIK/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-3.8509583511441954,6.156921539230384,5.551246958411851,28160,69,464,7,1.5086206896551724,0.5658875630451552,3430|3965|5610|8740|9111|10616|219790,IFI35|LGALS9|EIF2AK2|TNFSF14|NMI|RBCK1|RTKN2,-1.5800311196552639,0,19,1,1,-3.8509583511441954,6.156921539230384,
1,-2.5226437640887998,GO:1901222,M1,1,0,GO Biological Processes,19,regulation of NIK/NF-kappaB signaling,19_GO:0023052 signaling,-2.5226437640887998,3.6941529235382307,3.747162439009061,28160,115,464,7,1.5086206896551724,0.5658875630451552,3430|3965|5610|8740|9111|10616|219790,IFI35|LGALS9|EIF2AK2|TNFSF14|NMI|RBCK1|RTKN2,-0.5334883764057863,0,19,0,0,-3.8509583511441954,6.156921539230384,
1,-2.401348900608971,GO:0051092,M1,1,0,GO Biological Processes,19,positive regulation of NF-kappaB transcription factor activity,19_GO:0050789 regulation of biological process,-2.401348900608971,3.1733153031327475,3.488945911187792,28160,153,464,8,1.7241379310344827,0.604297008033773,959|1191|3965|5610|10346|10616|114769|219790,CD40LG|CLU|LGALS9|EIF2AK2|TRIM22|RBCK1|CARD16|RTKN2,-0.44276046854647266,0,19,0,0,-3.8509583511441954,6.156921539230384,
1,-2.1965195198112566,GO:0034142,M1,1,0,GO Biological Processes,19,toll-like receptor 4 signaling pathway,19_GO:0002376 immune system process,-2.1965195198112566,5.394636015325671,3.8187321929618565,28160,45,464,4,0.8620689655172413,0.4291725540422387,3430|3965|4938|9111,IFI35|LGALS9|OAS1|NMI,-0.2850596748923014,0,19,0,0,-3.8509583511441954,6.156921539230384,
1,-3.59127835713939,GO:0006968,M1,1,0,GO Biological Processes,19,cellular defense response,19_GO:0050896 response to stimulus,-3.59127835713939,6.743295019157087,5.467862229537534,28160,54,464,6,1.293103448275862,0.5244829726281087,1235|3812|3822|3823|7305|10219,CCR6|KIR3DL2|KLRC2|KLRC3|TYROBP|KLRG1,-1.3688318287373653,0,20,1,1,-3.59127835713939,6.743295019157087,
1,-3.5820644219795015,GO:0007249,M1,1,0,GO Biological Processes,19,I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-3.5820644219795015,3.0236838875935694,4.412821056563362,28160,281,464,14,3.0172413793103448,0.7941331106258365,684|843|3315|3965|6285|6772|8743|10346|10616|24138|51246|51523|64343|114769,BST2|CASP10|HSPB1|LGALS9|S100B|STAT1|TNFSF10|TRIM22|RBCK1|IFIT5|SHISA5|CXXC5|AZI2|CARD16,-1.3685391648805878,0,21,1,1,-3.5820644219795015,3.589173155357805,
1,-3.560960991852648,GO:0043122,M1,1,0,GO Biological Processes,19,regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-3.560960991852648,3.1685362138208,4.448747256715739,28160,249,464,13,2.8017241379310347,0.7660956145421873,684|843|3315|3965|6285|6772|8743|10346|10616|24138|51246|51523|114769,BST2|CASP10|HSPB1|LGALS9|S100B|STAT1|TNFSF10|TRIM22|RBCK1|IFIT5|SHISA5|CXXC5|CARD16,-1.3515403829973884,0,21,0,0,-3.5820644219795015,3.589173155357805,
1,-3.5536897338114275,GO:0043123,M1,1,0,GO Biological Processes,19,positive regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-3.5536897338114275,3.589173155357805,4.585633710179143,28160,186,464,11,2.3706896551724137,0.7062662815884926,684|843|3965|6285|8743|10346|10616|24138|51246|51523|114769,BST2|CASP10|LGALS9|S100B|TNFSF10|TRIM22|RBCK1|IFIT5|SHISA5|CXXC5|CARD16,-1.347316818038173,0,21,0,0,-3.5820644219795015,3.589173155357805,
1,-3.5108953565586085,GO:0010951,M1,1,0,GO Biological Processes,19,negative regulation of endopeptidase activity,19_GO:0048519 negative regulation of biological process,-3.5108953565586085,3.130815544608648,4.397854414844197,28160,252,464,13,2.8017241379310347,0.7660956145421873,2|684|1293|1471|2537|5269|7076|8740|10653|25816|27074|27344|114769,A2M|BST2|COL6A3|CST3|IFI6|SERPINB6|TIMP1|TNFSF14|SPINT2|TNFAIP8|LAMP3|PCSK1N|CARD16,-1.3135392591047292,0,22,1,1,-3.5108953565586085,3.890362511052167,
1,-3.435478303901747,GO:0052548,M1,1,0,GO Biological Processes,19,regulation of endopeptidase activity,19_GO:0050789 regulation of biological process,-3.435478303901747,2.5112960760998813,4.111662743654947,28160,435,464,18,3.8793103448275863,0.8964513200661994,2|684|843|1293|1471|2043|2537|3965|5269|7076|8740|8743|10653|25816|27018|27074|27344|114769,A2M|BST2|CASP10|COL6A3|CST3|EPHA4|IFI6|LGALS9|SERPINB6|TIMP1|TNFSF14|TNFSF10|SPINT2|TNFAIP8|BEX3|LAMP3|PCSK1N|CARD16,-1.2641010488337223,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-3.3499277022179847,GO:0010466,M1,1,0,GO Biological Processes,19,negative regulation of peptidase activity,19_GO:0048519 negative regulation of biological process,-3.3499277022179847,3.0113187680968676,4.233544174509412,28160,262,464,13,2.8017241379310347,0.7660956145421873,2|684|1293|1471|2537|5269|7076|8740|10653|25816|27074|27344|114769,A2M|BST2|COL6A3|CST3|IFI6|SERPINB6|TIMP1|TNFSF14|SPINT2|TNFAIP8|LAMP3|PCSK1N|CARD16,-1.1977337635222993,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-3.1094092027255735,GO:0052547,M1,1,0,GO Biological Processes,19,regulation of peptidase activity,19_GO:0050789 regulation of biological process,-3.1094092027255735,2.3543400713436387,3.8074768567002386,28160,464,464,18,3.8793103448275863,0.8964513200661994,2|684|843|1293|1471|2043|2537|3965|5269|7076|8740|8743|10653|25816|27018|27074|27344|114769,A2M|BST2|CASP10|COL6A3|CST3|EPHA4|IFI6|LGALS9|SERPINB6|TIMP1|TNFSF14|TNFSF10|SPINT2|TNFAIP8|BEX3|LAMP3|PCSK1N|CARD16,-1.0029727545905633,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-3.0970943675858047,GO:0045861,M1,1,0,GO Biological Processes,19,negative regulation of proteolysis,19_GO:0048519 negative regulation of biological process,-3.0970943675858047,2.593575007368111,3.888592740179548,28160,351,464,15,3.2327586206896552,0.8210920159402237,2|684|1293|1471|2043|2537|5269|7076|8740|9528|10653|25816|27074|27344|114769,A2M|BST2|COL6A3|CST3|EPHA4|IFI6|SERPINB6|TIMP1|TNFSF14|TMEM59|SPINT2|TNFAIP8|LAMP3|PCSK1N|CARD16,-0.9954568023325632,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-2.7672811600080793,GO:0051346,M1,1,0,GO Biological Processes,19,negative regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.7672811600080793,2.4019652442907837,3.5566570788391827,28160,379,464,15,3.2327586206896552,0.8210920159402237,2|684|1293|1471|2537|5269|7076|8740|10653|22914|25816|27074|27344|91272|114769,A2M|BST2|COL6A3|CST3|IFI6|SERPINB6|TIMP1|TNFSF14|SPINT2|KLRK1|TNFAIP8|LAMP3|PCSK1N|BOD1|CARD16,-0.7266383765136463,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-2.1942833160093707,GO:0043086,M1,1,0,GO Biological Processes,19,negative regulation of catalytic activity,19_GO:0065007 biological regulation,-2.1942833160093707,1.7691534460906428,2.8363853813927453,28160,789,464,23,4.956896551724138,1.0076419551614304,2|684|1293|1471|1843|1974|2537|3315|3434|4616|5269|5525|7076|8740|10653|22914|25816|26472|27074|27344|58533|91272|114769,A2M|BST2|COL6A3|CST3|DUSP1|EIF4A2|IFI6|HSPB1|IFIT1|GADD45B|SERPINB6|PPP2R5A|TIMP1|TNFSF14|SPINT2|KLRK1|TNFAIP8|PPP1R14B|LAMP3|PCSK1N|SNX6|BOD1|CARD16,-0.28436079829534455,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-2.0518490988182214,GO:0043281,M1,1,0,GO Biological Processes,19,regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0050789 regulation of biological process,-2.0518490988182214,2.576447625243982,2.982161703272264,28160,212,464,9,1.9396551724137931,0.6402505824323579,843|2537|3965|8740|8743|25816|27018|27074|114769,CASP10|IFI6|LGALS9|TNFSF14|TNFSF10|TNFAIP8|BEX3|LAMP3|CARD16,-0.1832609324285324,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-2.0278093252736125,GO:0043154,M1,1,0,GO Biological Processes,19,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0048519 negative regulation of biological process,-2.0278093252736125,3.890362511052167,3.3086031463770182,28160,78,464,5,1.0775862068965518,0.479307664889128,2537|8740|25816|27074|114769,IFI6|TNFSF14|TNFAIP8|LAMP3|CARD16,-0.1644109258248967,0,22,0,0,-3.5108953565586085,3.890362511052167,
1,-3.487013109447613,GO:0009617,M1,1,0,GO Biological Processes,19,response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.487013109447613,2.109533468559838,3.980887671855605,28160,748,464,26,5.603448275862069,1.0676938923950257,567|2207|2353|3105|3507|3512|3965|4049|4258|4938|4940|5473|5578|9636|10561|11126|28526|28642|28656|28670|28689|28692|51510|79132|114769|129607,B2M|FCER1G|FOS|HLA-A|IGHM|JCHAIN|LGALS9|LTA|MGST2|OAS1|OAS3|PPBP|PRKCA|ISG15|IFI44|CD160|TRDC|TRAV39|TRAV26-2|TRAV13-2|TRAV4|TRAV1-2|CHMP5|DHX58|CARD16|CMPK2,-1.2926214909574727,0,23,1,1,-3.487013109447613,2.109533468559838,
1,-3.4778638393481054,WP4217,M1,1,0,WikiPathways,27,Ebola virus pathway in host,,-3.4778638393481054,4.169518294287971,4.706349634967841,28160,131,464,9,1.9396551724137931,0.6402505824323579,684|1514|3105|3384|3665|5610|6772|10577|23586,BST2|CTSL|HLA-A|ICAM2|IRF7|EIF2AK2|STAT1|NPC2|DDX58,-1.2893411545220632,0,24,1,1,-3.4778638393481054,4.169518294287971,
1,-3.4236692753436206,GO:0019882,M1,1,0,GO Biological Processes,19,antigen processing and presentation,19_GO:0002376 immune system process,-3.4236692753436206,4.580351333767079,4.7801360836521765,28160,106,464,8,1.7241379310344827,0.604297008033773,567|1514|2207|3105|9363|10875|11277|64167,B2M|CTSL|FCER1G|HLA-A|RAB33A|FGL2|TREX1|ERAP2,-1.263357446425756,0,25,1,1,-3.4236692753436206,16.551724137931032,
1,-3.3439004874857057,GO:0002700,M1,1,0,GO Biological Processes,19,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.3439004874857057,3.6560033236393856,4.44231405158808,28160,166,464,10,2.1551724137931036,0.6741413332294612,567|684|959|3105|6375|11126|11277|23586|51744|91543,B2M|BST2|CD40LG|HLA-A|XCL1|CD160|TREX1|DDX58|CD244|RSAD2,-1.1943791386513474,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-3.2253181411438936,GO:0002726,M1,1,0,GO Biological Processes,19,positive regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.2253181411438936,10.114942528735632,5.782124742370895,28160,24,464,4,0.8620689655172413,0.4291725540422387,567|3105|6375|91543,B2M|HLA-A|XCL1|RSAD2,-1.0914958925192508,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-3.177432028546464,R-HSA-1236977,M1,1,0,Reactome Gene Sets,6,Endosomal/Vacuolar pathway,,-3.177432028546464,16.551724137931032,6.6773244640427745,28160,11,464,3,0.646551724137931,0.3720781089258359,567|1514|3105,B2M|CTSL|HLA-A,-1.053769178436943,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-3.1713264250830497,GO:0002440,M1,1,0,GO Biological Processes,19,production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.1713264250830497,2.7496931146077443,4.002946675519254,28160,309,464,14,3.0172413793103448,0.7941331106258365,567|684|959|1235|3105|6375|11126|11277|23586|28516|28518|28669|51744|91543,B2M|BST2|CD40LG|CCR6|HLA-A|XCL1|CD160|TREX1|DDX58|TRDV3|TRDV1|TRAV14DV4|CD244|RSAD2,-1.0501667201273333,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-3.1170398078978505,GO:0002720,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-3.1170398078978505,5.517241379310344,4.755514994762799,28160,66,464,6,1.293103448275862,0.5244829726281087,567|3105|6375|11126|23586|91543,B2M|HLA-A|XCL1|CD160|DDX58|RSAD2,-1.0057508569684281,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.9630519469713876,GO:0002474,M1,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen via MHC class I,19_GO:0002376 immune system process,-2.9630519469713876,8.669950738916256,5.255697549699372,28160,28,464,4,0.8620689655172413,0.4291725540422387,567|2207|3105|64167,B2M|FCER1G|HLA-A|ERAP2,-0.8863392126634624,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.946191558097682,GO:0002718,M1,1,0,GO Biological Processes,19,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.946191558097682,4.3796658371845005,4.315704094049298,28160,97,464,7,1.5086206896551724,0.5658875630451552,567|684|3105|6375|11126|23586|91543,B2M|BST2|HLA-A|XCL1|CD160|DDX58|RSAD2,-0.8745172162218837,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.9200923159628736,GO:0002367,M1,1,0,GO Biological Processes,19,cytokine production involved in immune response,19_GO:0002376 immune system process,-2.9200923159628736,4.334975369458128,4.280607788937658,28160,98,464,7,1.5086206896551724,0.5658875630451552,567|684|3105|6375|11126|23586|91543,B2M|BST2|HLA-A|XCL1|CD160|DDX58|RSAD2,-0.8524954691302636,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.917539232107049,GO:0032729,M1,1,0,GO Biological Processes,19,positive regulation of interferon-gamma production,19_GO:0048518 positive regulation of biological process,-2.917539232107049,5.057471264367816,4.461905537766195,28160,72,464,6,1.293103448275862,0.5244829726281087,3105|3965|4049|9636|11126|51744,HLA-A|LGALS9|LTA|ISG15|CD160|CD244,-0.8524954691302636,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.59432603805805,GO:0019885,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous peptide antigen via MHC class I,19_GO:0002376 immune system process,-2.59432603805805,10.70993914807302,5.1834015286583455,28160,17,464,3,0.646551724137931,0.3720781089258359,567|3105|64167,B2M|HLA-A|ERAP2,-0.5905519318201876,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.5870344319401815,GO:0032609,M1,1,0,GO Biological Processes,19,interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.5870344319401815,3.7931034482758617,3.833576744678922,28160,112,464,7,1.5086206896551724,0.5658875630451552,3105|3965|4049|6375|9636|11126|51744,HLA-A|LGALS9|LTA|XCL1|ISG15|CD160|CD244,-0.5870533147194581,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.5870344319401815,GO:0032649,M1,1,0,GO Biological Processes,19,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.5870344319401815,3.7931034482758617,3.833576744678922,28160,112,464,7,1.5086206896551724,0.5658875630451552,3105|3965|4049|6375|9636|11126|51744,HLA-A|LGALS9|LTA|XCL1|ISG15|CD160|CD244,-0.5870533147194581,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.5050690919256655,GO:0002369,M1,1,0,GO Biological Processes,19,T cell cytokine production,19_GO:0002376 immune system process,-2.5050690919256655,6.561043802423113,4.381122871214924,28160,37,464,4,0.8620689655172413,0.4291725540422387,567|3105|6375|91543,B2M|HLA-A|XCL1|RSAD2,-0.5217580396354868,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.5050690919256655,GO:0002724,M1,1,0,GO Biological Processes,19,regulation of T cell cytokine production,19_GO:0002376 immune system process,-2.5050690919256655,6.561043802423113,4.381122871214924,28160,37,464,4,0.8620689655172413,0.4291725540422387,567|3105|6375|91543,B2M|HLA-A|XCL1|RSAD2,-0.5217580396354868,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.4623738858778106,GO:0002478,M1,1,0,GO Biological Processes,19,antigen processing and presentation of exogenous peptide antigen,19_GO:0002376 immune system process,-2.4623738858778106,6.388384754990926,4.302158177110822,28160,38,464,4,0.8620689655172413,0.4291725540422387,567|1514|2207|3105,B2M|CTSL|FCER1G|HLA-A,-0.48469184953072125,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.451115054564412,GO:0002483,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous peptide antigen,19_GO:0002376 immune system process,-2.451115054564412,9.582577132486387,4.843773551236098,28160,19,464,3,0.646551724137931,0.3720781089258359,567|3105|64167,B2M|HLA-A|ERAP2,-0.48469184953072125,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.4487769247075675,GO:0048002,M1,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen,19_GO:0002376 immune system process,-2.4487769247075675,4.894327030033371,3.973284276378441,28160,62,464,5,1.0775862068965518,0.479307664889128,567|1514|2207|3105|64167,B2M|CTSL|FCER1G|HLA-A|ERAP2,-0.48469184953072125,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.4487769247075675,M54,M1,1,0,Canonical Pathways,11,PID IL12 2PATHWAY,,-2.4487769247075675,4.894327030033371,3.973284276378441,28160,62,464,5,1.0775862068965518,0.479307664889128,567|2353|3105|4616|6772,B2M|FOS|HLA-A|GADD45B|STAT1,-0.48469184953072125,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.440143436177684,GO:0002702,M1,1,0,GO Biological Processes,19,positive regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.440143436177684,3.5699797160243403,3.636348567803342,28160,119,464,7,1.5086206896551724,0.5658875630451552,567|3105|6375|11126|23586|51744|91543,B2M|HLA-A|XCL1|CD160|DDX58|CD244|RSAD2,-0.478108204420406,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.3241730102245803,GO:0046641,M1,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell proliferation,19_GO:0022610 biological adhesion,-2.3241730102245803,8.669950738916256,4.551001421943469,28160,21,464,3,0.646551724137931,0.3720781089258359,3105|3965|6375,HLA-A|LGALS9|XCL1,-0.39221633698867203,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.129543389139166,GO:0019884,M1,1,0,GO Biological Processes,19,antigen processing and presentation of exogenous antigen,19_GO:0002376 immune system process,-2.129543389139166,5.16507703595011,3.6989413902789994,28160,47,464,4,0.8620689655172413,0.4291725540422387,567|1514|2207|3105,B2M|CTSL|FCER1G|HLA-A,-0.23172742488675716,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.107413857791146,R-HSA-983170,M1,1,0,Reactome Gene Sets,6,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",,-2.107413857791146,7.282758620689655,4.067766339560309,28160,25,464,3,0.646551724137931,0.3720781089258359,567|3105|64167,B2M|HLA-A|ERAP2,-0.21992116862908478,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.0594361569968425,GO:0019883,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous antigen,19_GO:0002376 immune system process,-2.0594361569968425,7.002652519893899,3.963448460116273,28160,26,464,3,0.646551724137931,0.3720781089258359,567|3105|64167,B2M|HLA-A|ERAP2,-0.18768568318336085,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.0135468400940506,GO:0036037,M1,1,0,GO Biological Processes,19,"CD8-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.0135468400940506,6.743295019157087,3.8645066894902818,28160,27,464,3,0.646551724137931,0.3720781089258359,2841|3105|6375,GPR18|HLA-A|XCL1,-0.154265006840167,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-2.0063409304496105,GO:0002698,M1,1,0,GO Biological Processes,19,negative regulation of immune effector process,19_GO:0002376 immune system process,-2.0063409304496105,3.310344827586207,3.1424313116307414,28160,110,464,6,1.293103448275862,0.5244829726281087,2|684|3105|3965|6375|10875,A2M|BST2|HLA-A|LGALS9|XCL1|FGL2,-0.15286292745124722,0,25,0,0,-3.4236692753436206,16.551724137931032,
1,-3.3103993793653776,GO:1900246,M1,1,0,GO Biological Processes,19,positive regulation of RIG-I signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.3103993793653776,18.206896551724135,7.044049951915746,28160,10,464,3,0.646551724137931,0.3720781089258359,8638|55601|79132,OASL|DDX60|DHX58,-1.1661743703409675,0,26,1,1,-3.3103993793653776,18.206896551724135,
1,-3.118984825943468,GO:0062208,M1,1,0,GO Biological Processes,19,positive regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.118984825943468,6.896551724137932,5.066485013138927,28160,44,464,5,1.0775862068965518,0.479307664889128,3430|8638|55601|79132|91543,IFI35|OASL|DDX60|DHX58|RSAD2,-1.0057508569684281,0,26,0,0,-3.3103993793653776,18.206896551724135,
1,-2.385829154177965,GO:0039535,M1,1,0,GO Biological Processes,19,regulation of RIG-I signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.385829154177965,9.103448275862068,4.692258120369362,28160,20,464,3,0.646551724137931,0.3720781089258359,8638|55601|79132,OASL|DDX60|DHX58,-0.4358974442690081,0,26,0,0,-3.3103993793653776,18.206896551724135,
1,-2.157658781791157,GO:0039531,M1,1,0,GO Biological Processes,19,regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.157658781791157,7.586206896551723,4.178004385092715,28160,24,464,3,0.646551724137931,0.3720781089258359,8638|55601|79132,OASL|DDX60|DHX58,-0.25834782645179694,0,26,0,0,-3.3103993793653776,18.206896551724135,
1,-2.0815509494691438,GO:0062207,M1,1,0,GO Biological Processes,19,regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-2.0815509494691438,3.4352635003253087,3.251326433056532,28160,106,464,6,1.293103448275862,0.5244829726281087,3430|3665|8638|55601|79132|91543,IFI35|IRF7|OASL|DDX60|DHX58|RSAD2,-0.20128462473313252,0,26,0,0,-3.3103993793653776,18.206896551724135,
1,-3.300927027308392,GO:2000401,M1,1,0,GO Biological Processes,19,regulation of lymphocyte migration,19_GO:0040011 locomotion,-3.300927027308392,5.969474279253816,5.029085410154661,28160,61,464,6,1.293103448275862,0.5244829726281087,1235|6375|6846|22914|131450|257144,CCR6|XCL1|XCL2|KLRK1|CD200R1|GCSAM,-1.159851940225264,0,27,1,1,-3.300927027308392,12.137931034482758,
1,-3.298844422315997,GO:0071676,M1,1,0,GO Biological Processes,19,negative regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.298844422315997,10.55472263868066,5.9333803118063315,28160,23,464,4,0.8620689655172413,0.4291725540422387,1843|22914|131450|257144,DUSP1|KLRK1|CD200R1|GCSAM,-1.159851940225264,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-3.2119233409774273,GO:0071675,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.2119233409774273,4.258923169993951,4.512842343863612,28160,114,464,8,1.7241379310344827,0.604297008033773,1235|1843|3965|6375|6846|22914|131450|257144,CCR6|DUSP1|LGALS9|XCL1|XCL2|KLRK1|CD200R1|GCSAM,-1.080663309117385,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.9865543355033224,GO:0002686,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte migration,19_GO:0040011 locomotion,-2.9865543355033224,6.456346294937639,4.845697924873158,28160,47,464,5,1.0775862068965518,0.479307664889128,1843|2841|22914|131450|257144,DUSP1|GPR18|KLRK1|CD200R1|GCSAM,-0.9013071864382503,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.758201715244086,GO:2000402,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte migration,19_GO:0040011 locomotion,-2.758201715244086,12.137931034482758,5.584812620032622,28160,15,464,3,0.646551724137931,0.3720781089258359,22914|131450|257144,KLRK1|CD200R1|GCSAM,-0.7248723654445073,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.4809286640501034,GO:0072676,M1,1,0,GO Biological Processes,19,lymphocyte migration,19_GO:0040011 locomotion,-2.4809286640501034,3.631005010315355,3.691147914511675,28160,117,464,7,1.5086206896551724,0.5658875630451552,1235|1880|6375|6846|22914|131450|257144,CCR6|GPR183|XCL1|XCL2|KLRK1|CD200R1|GCSAM,-0.4994309525233931,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.385829154177965,GO:0002689,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.385829154177965,9.103448275862068,4.692258120369362,28160,20,464,3,0.646551724137931,0.3720781089258359,1843|2841|22914,DUSP1|GPR18|KLRK1,-0.4358974442690081,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.3612358362216734,GO:0002688,M1,1,0,GO Biological Processes,19,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.3612358362216734,3.4538828146902154,3.5302030265636724,28160,123,464,7,1.5086206896551724,0.5658875630451552,1235|1843|2841|3965|6375|6846|22914,CCR6|DUSP1|GPR18|LGALS9|XCL1|XCL2|KLRK1,-0.4178281743031027,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.3317662129018872,GO:0072678,M1,1,0,GO Biological Processes,19,T cell migration,19_GO:0040011 locomotion,-2.3317662129018872,4.597701149425288,3.787471229925588,28160,66,464,5,1.0775862068965518,0.479307664889128,1235|1880|6375|6846|131450,CCR6|GPR183|XCL1|XCL2|CD200R1,-0.39819205369235977,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.303976567620604,GO:2000404,M1,1,0,GO Biological Processes,19,regulation of T cell migration,19_GO:0040011 locomotion,-2.303976567620604,5.779967159277504,4.012512733469798,28160,42,464,4,0.8620689655172413,0.4291725540422387,1235|6375|6846|131450,CCR6|XCL1|XCL2|CD200R1,-0.37683651841648624,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.2689952606991692,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-2.2689952606991692,2.615933412604043,3.1989438298777557,28160,232,464,10,2.1551724137931036,0.6741413332294612,1235|1843|1880|2207|2841|3965|5473|6375|6846|22914,CCR6|DUSP1|GPR183|FCER1G|GPR18|LGALS9|PPBP|XCL1|XCL2|KLRK1,-0.3481258775965015,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.2660749582299524,GO:0071674,M1,1,0,GO Biological Processes,19,mononuclear cell migration,19_GO:0040011 locomotion,-2.2660749582299524,2.7867698803659398,3.2490477257691563,28160,196,464,9,1.9396551724137931,0.6402505824323579,1235|1843|1880|3965|6375|6846|22914|131450|257144,CCR6|DUSP1|GPR183|LGALS9|XCL1|XCL2|KLRK1|CD200R1|GCSAM,-0.3481258775965015,0,27,0,0,-3.300927027308392,12.137931034482758,
