_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.980040764132763,GO:0044409,M1,1,0,GO Biological Processes,19,entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.980040764132763,4.71008028545941,5.988221730723298,28160,152,472,12,2.542372881355932,0.7245302807239239,950|1514|3965|4061|5359|6737|6993|8519|10346|10410|10581|27074,SCARB2|CTSL|LGALS9|LY6E|PLSCR1|TRIM21|DYNLT1|IFITM1|TRIM22|IFITM3|IFITM2|LAMP3,-2.5725743203337714,0,4,0,0,-12.322252692535603,28.410008071025025,
1,-4.779314428161856,GO:0052372,M1,1,0,GO Biological Processes,19,modulation by symbiont of entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.779314428161856,8.523002421307506,6.881528519924806,28160,49,472,7,1.4830508474576272,0.5563684551641411,3965|4061|6737|8519|10346|10410|10581,LGALS9|LY6E|TRIM21|IFITM1|TRIM22|IFITM3|IFITM2,-2.3998767079631076,0,4,0,0,-12.322252692535603,28.410008071025025,
1,-4.563640395437128,WP4877,M1,1,0,WikiPathways,27,Host-pathogen interaction of human coronaviruses - MAPK signaling,,-4.563640395437128,9.943502824858756,7.010583628548242,28160,36,472,6,1.271186440677966,0.5156506690597472,684|5599|5605|8519|10410|10581,BST2|MAPK8|MAP2K2|IFITM1|IFITM3|IFITM2,-2.2231207412687497,0,4,0,0,-12.322252692535603,28.410008071025025,
1,-4.282649828606108,GO:1903901,M1,1,0,GO Biological Processes,19,negative regulation of viral life cycle,19_GO:0016032 viral process,-4.282649828606108,11.93220338983051,7.139833228062944,28160,25,472,5,1.0593220338983051,0.4712273017919112,684|4061|8519|10410|10581,BST2|LY6E|IFITM1|IFITM3|IFITM2,-1.9726093638408186,0,4,0,0,-12.322252692535603,28.410008071025025,
1,-3.828932154690308,GO:0044403,M1,1,0,GO Biological Processes,19,biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.828932154690308,3.043929436181252,4.5997694788046,28160,294,472,15,3.1779661016949152,0.8074036931943238,950|1514|3434|3965|4061|5359|6737|6993|8519|10346|10410|10581|27074|84321|128866,SCARB2|CTSL|IFIT1|LGALS9|LY6E|PLSCR1|TRIM21|DYNLT1|IFITM1|TRIM22|IFITM3|IFITM2|LAMP3|THOC3|CHMP4B,-1.5943279998167994,0,4,0,0,-12.322252692535603,28.410008071025025,
1,-3.6887931762107384,GO:0043903,M1,1,0,GO Biological Processes,19,regulation of biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.6887931762107384,5.800376647834275,5.3249431367408695,28160,72,472,7,1.4830508474576272,0.5563684551641411,3965|4061|6737|8519|10346|10410|10581,LGALS9|LY6E|TRIM21|IFITM1|TRIM22|IFITM3|IFITM2,-1.4854467150676718,0,4,0,0,-12.322252692535603,28.410008071025025,
1,-3.429542981591384,GO:0046597,M1,1,0,GO Biological Processes,19,negative regulation of viral entry into host cell,19_GO:0016032 viral process,-3.429542981591384,11.364003228410008,6.203212764252681,28160,21,472,4,0.847457627118644,0.42192953233767894,4061|8519|10410|10581,LY6E|IFITM1|IFITM3|IFITM2,-1.280630327460459,0,4,0,0,-12.322252692535603,28.410008071025025,
1,-11.824269428389456,WP4197,M1,1,0,WikiPathways,27,Immune response to tuberculosis,,-11.824269428389456,25.939572586588067,15.622403441800218,28160,23,472,10,2.1186440677966103,0.662838902913342,3430|3434|3437|4599|4938|5696|6772|6773|8519|10379,IFI35|IFIT1|IFIT3|MX1|OAS1|PSMB8|STAT1|STAT2|IFITM1|IRF9,-8.824288311168733,0,5,1,1,-11.824269428389456,59.66101694915253,
1,-9.431955577147335,WP619,M1,1,0,WikiPathways,27,Type II interferon signaling (IFNG),,-9.431955577147335,16.124599175446637,12.0195368341434,28160,37,472,10,2.1186440677966103,0.662838902913342,2537|3433|3660|4938|5610|5698|6772|6773|9636|10379,IFI6|IFIT2|IRF2|OAS1|EIF2AK2|PSMB9|STAT1|STAT2|ISG15|IRF9,-6.485219971879836,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-5.329790919172274,CORUM:60,M1,1,0,CORUM,33,Interferon-stimulated gene factor 3 transcription complex ISGF3,,-5.329790919172274,59.66101694915253,13.266331481437224,28160,3,472,3,0.635593220338983,0.36579187171886113,6772|6773|10379,STAT1|STAT2|IRF9,-2.8545726911064397,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-3.438201651824689,M19336,M1,1,0,Canonical Pathways,11,ST TYPE I INTERFERON PATHWAY,,-3.438201651824689,19.887005649717512,7.398970088768887,28160,9,472,3,0.635593220338983,0.36579187171886113,6772|6773|10379,STAT1|STAT2|IRF9,-1.2833185746182225,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-3.288732197255058,WP2113,M1,1,0,WikiPathways,27,Type III interferon signaling,,-3.288732197255058,17.89830508474576,6.978109292236845,28160,10,472,3,0.635593220338983,0.36579187171886113,6772|6773|10379,STAT1|STAT2|IRF9,-1.1749965103785485,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-2.766224424816192,WP4912,M1,1,0,WikiPathways,27,SARS coronavirus and innate immunity,,-2.766224424816192,7.698195735374521,4.87186622745546,28160,31,472,4,0.847457627118644,0.42192953233767894,6772|6773|10379|23586,STAT1|STAT2|IRF9|DDX58,-0.8194888195486936,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-2.478517776623063,WP4558,M1,1,0,WikiPathways,27,Overview of interferons-mediated signaling pathway,,-2.478517776623063,6.449839670178653,4.330994024769181,28160,37,472,4,0.847457627118644,0.42192953233767894,5578|6772|6773|10379,PRKCA|STAT1|STAT2|IRF9,-0.6053595398851909,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-2.3545655280327376,M161,M1,1,0,Canonical Pathways,11,PID IFNG PATHWAY,,-2.3545655280327376,5.966101694915254,4.103663734527028,28160,40,472,4,0.847457627118644,0.42192953233767894,834|2475|6772|10379,CASP1|MTOR|STAT1|IRF9,-0.5204864756657599,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-2.0392308892706326,R-HSA-912694,M1,1,0,Reactome Gene Sets,6,Regulation of IFNA signaling,,-2.0392308892706326,6.883963494132985,3.9189951144532484,28160,26,472,3,0.635593220338983,0.36579187171886113,6772|6773|11274,STAT1|STAT2|USP18,-0.3074752412052972,0,5,0,0,-11.824269428389456,59.66101694915253,
1,-11.34206950595324,R-HSA-1169410,M1,1,0,Reactome Gene Sets,6,Antiviral mechanism by IFN-stimulated genes,,-11.34206950595324,11.1864406779661,11.912494748855867,28160,80,472,15,3.1779661016949152,0.8074036931943238,3434|4599|4600|4938|4939|4940|5610|6772|8638|9246|9636|11274|23586|51191|129401,IFIT1|MX1|MX2|OAS1|OAS2|OAS3|EIF2AK2|STAT1|OASL|UBE2L6|ISG15|USP18|DDX58|HERC5|NUP35,-8.378300561386961,0,6,1,1,-11.34206950595324,29.830508474576266,
1,-7.502171183804665,R-HSA-1169408,M1,1,0,Reactome Gene Sets,6,ISG15 antiviral mechanism,,-7.502171183804665,9.114877589453862,9.001639849437586,28160,72,472,11,2.330508474576271,0.6944385271746388,3434|4599|4600|5610|6772|9246|9636|11274|23586|51191|129401,IFIT1|MX1|MX2|EIF2AK2|STAT1|UBE2L6|ISG15|USP18|DDX58|HERC5|NUP35,-4.783914907052536,0,6,0,0,-11.34206950595324,29.830508474576266,
1,-4.045126205807774,GO:0032020,M1,1,0,GO Biological Processes,19,ISG15-protein conjugation,19_GO:0008152 metabolic process,-4.045126205807774,29.830508474576266,9.221290292044145,28160,6,472,3,0.635593220338983,0.36579187171886113,9246|9636|51191,UBE2L6|ISG15|HERC5,-1.766202622885908,0,6,0,0,-11.34206950595324,29.830508474576266,
1,-2.589945916369324,R-HSA-168928,M1,1,0,Reactome Gene Sets,6,DDX58/IFIH1-mediated induction of interferon-alpha/beta,,-2.589945916369324,4.365440264572137,3.984735948151334,28160,82,472,6,1.271186440677966,0.5156506690597472,3665|9246|9636|23586|51191|79132,IRF7|UBE2L6|ISG15|DDX58|HERC5|DHX58,-0.6860891957379717,0,6,0,0,-11.34206950595324,29.830508474576266,
1,-2.5679365443141706,R-HSA-936440,M1,1,0,Reactome Gene Sets,6,Negative regulators of DDX58/IFIH1 signaling,,-2.5679365443141706,6.818401937046005,4.49702493706873,28160,35,472,4,0.847457627118644,0.42192953233767894,9246|9636|23586|51191,UBE2L6|ISG15|DDX58|HERC5,-0.6729528003208802,0,6,0,0,-11.34206950595324,29.830508474576266,
1,-8.955630942972178,GO:0050778,M1,1,0,GO Biological Processes,19,positive regulation of immune response,19_GO:0002376 immune system process,-8.955630942972178,3.4180790960451977,7.655735885935675,28160,576,472,33,6.991525423728813,1.173751694121839,2|567|966|973|1191|2207|2896|3105|3428|3430|3507|3514|3665|3965|4049|5359|6375|7305|7462|8891|9111|11126|11277|22914|28526|51010|79037|81030|83666|91543|149628|257144|259197,A2M|B2M|CD59|CD79A|CLU|FCER1G|GRN|HLA-A|IFI16|IFI35|IGHM|IGKC|IRF7|LGALS9|LTA|PLSCR1|XCL1|TYROBP|LAT2|EIF2B3|NMI|CD160|TREX1|KLRK1|TRDC|EXOSC3|PVRIG|ZBP1|PARP9|RSAD2|PYHIN1|GCSAM|NCR3,-6.071043244453524,0,7,1,1,-8.955630942972178,3.4180790960451977,
1,-7.414729967946049,GO:0002764,M1,1,0,GO Biological Processes,19,immune response-regulating signaling pathway,19_GO:0002376 immune system process,-7.414729967946049,3.4128124102269464,6.902121248827878,28160,472,472,27,5.720338983050848,1.068929073831146,973|2207|3105|3430|3507|3514|3665|3965|4938|4940|5359|5599|7305|7462|8638|8891|9111|11126|23586|28526|55601|79037|79132|91543|131450|257144|259197,CD79A|FCER1G|HLA-A|IFI35|IGHM|IGKC|IRF7|LGALS9|OAS1|OAS3|PLSCR1|MAPK8|TYROBP|LAT2|OASL|EIF2B3|NMI|CD160|DDX58|TRDC|DDX60|PVRIG|DHX58|RSAD2|CD200R1|GCSAM|NCR3,-4.706233528483076,0,7,0,0,-8.955630942972178,3.4180790960451977,
1,-5.733951435909416,GO:0002253,M1,1,0,GO Biological Processes,19,activation of immune response,19_GO:0002376 immune system process,-5.733951435909416,3.3321312657771367,5.94406224691889,28160,376,472,21,4.4491525423728815,0.9490408805691639,2|966|973|1191|2207|3105|3428|3507|3514|5359|7305|7462|8891|11126|11277|28526|79037|81030|149628|257144|259197,A2M|CD59|CD79A|CLU|FCER1G|HLA-A|IFI16|IGHM|IGKC|PLSCR1|TYROBP|LAT2|EIF2B3|CD160|TREX1|TRDC|PVRIG|ZBP1|PYHIN1|GCSAM|NCR3,-3.1784224566549875,0,7,0,0,-8.955630942972178,3.4180790960451977,
1,-4.022917092692628,GO:0002768,M1,1,0,GO Biological Processes,19,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-4.022917092692628,3.030400860909335,4.731482898953823,28160,315,472,16,3.389830508474576,0.8329701044181546,973|2207|3105|3507|3514|5359|5599|7305|7462|8891|11126|28526|79037|131450|257144|259197,CD79A|FCER1G|HLA-A|IGHM|IGKC|PLSCR1|MAPK8|TYROBP|LAT2|EIF2B3|CD160|TRDC|PVRIG|CD200R1|GCSAM|NCR3,-1.754629824616547,0,7,0,0,-8.955630942972178,3.4180790960451977,
1,-3.355108193327264,GO:0002429,M1,1,0,GO Biological Processes,19,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-3.355108193327264,2.870289475216961,4.18724576239019,28160,291,472,14,2.9661016949152543,0.7808790274847724,973|2207|3105|3507|3514|5359|7305|7462|8891|11126|28526|79037|257144|259197,CD79A|FCER1G|HLA-A|IGHM|IGKC|PLSCR1|TYROBP|LAT2|EIF2B3|CD160|TRDC|PVRIG|GCSAM|NCR3,-1.2289276869964967,0,7,0,0,-8.955630942972178,3.4180790960451977,
1,-3.355108193327264,GO:0002757,M1,1,0,GO Biological Processes,19,immune response-activating signal transduction,19_GO:0002376 immune system process,-3.355108193327264,2.870289475216961,4.18724576239019,28160,291,472,14,2.9661016949152543,0.7808790274847724,973|2207|3105|3507|3514|5359|7305|7462|8891|11126|28526|79037|257144|259197,CD79A|FCER1G|HLA-A|IGHM|IGKC|PLSCR1|TYROBP|LAT2|EIF2B3|CD160|TRDC|PVRIG|GCSAM|NCR3,-1.2289276869964967,0,7,0,0,-8.955630942972178,3.4180790960451977,
1,-2.1190214358902364,GO:0050851,M1,1,0,GO Biological Processes,19,antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.1190214358902364,2.48587570621469,3.018312595775162,28160,240,472,10,2.1186440677966103,0.662838902913342,973|3105|3507|3514|7462|8891|11126|28526|79037|257144,CD79A|HLA-A|IGHM|IGKC|LAT2|EIF2B3|CD160|TRDC|PVRIG|GCSAM,-0.3539095782783803,0,7,0,0,-8.955630942972178,3.4180790960451977,
1,-8.851795005202979,WP4868,M1,1,0,WikiPathways,27,Type I interferon induction and signaling during SARS-CoV-2 infection,,-8.851795005202979,17.320940404592672,11.870874112788583,28160,31,472,9,1.9067796610169492,0.6295043742965825,3665|4938|4939|4940|5610|6772|6773|10379|23586,IRF7|OAS1|OAS2|OAS3|EIF2AK2|STAT1|STAT2|IRF9|DDX58,-5.981447745798935,0,8,1,1,-8.851795005202979,17.320940404592672,
1,-8.582987139395941,WP4880,M1,1,0,WikiPathways,27,Host-pathogen interaction of human coronaviruses - interferon induction,,-8.582987139395941,16.271186440677965,11.460455067053381,28160,33,472,9,1.9067796610169492,0.6295043742965825,4938|4939|4940|5599|5610|6772|6773|10379|23586,OAS1|OAS2|OAS3|MAPK8|EIF2AK2|STAT1|STAT2|IRF9|DDX58,-5.75275710319988,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-8.38837532318664,R-HSA-877300,M1,1,0,Reactome Gene Sets,6,Interferon gamma signaling,,-8.38837532318664,8.523002421307506,9.384956145655941,28160,91,472,13,2.7542372881355934,0.7532948892695226,567|3105|3660|3665|4502|4938|4939|4940|6737|6772|8638|10346|10379,B2M|HLA-A|IRF2|IRF7|MT2A|OAS1|OAS2|OAS3|TRIM21|STAT1|OASL|TRIM22|IRF9,-5.594868094015319,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-7.770476847642059,hsa05168,M1,1,0,KEGG Pathway,24,Herpes simplex infection,,-7.770476847642059,5.482363719651856,7.986228481629443,28160,185,472,17,3.6016949152542375,0.8576639602881982,1460|3105|3434|3665|4049|4938|4939|4940|5599|5610|6502|6772|6773|8683|8740|10379|23586,CSNK2B|HLA-A|IFIT1|IRF7|LTA|OAS1|OAS2|OAS3|MAPK8|EIF2AK2|SKP2|STAT1|STAT2|SRSF9|TNFSF14|IRF9|DDX58,-5.021551751123479,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-7.770476847642059,ko05168,M1,1,0,KEGG Pathway,24,Herpes simplex infection,,-7.770476847642059,5.482363719651856,7.986228481629443,28160,185,472,17,3.6016949152542375,0.8576639602881982,1460|3105|3434|3665|4049|4938|4939|4940|5599|5610|6502|6772|6773|8683|8740|10379|23586,CSNK2B|HLA-A|IFIT1|IRF7|LTA|OAS1|OAS2|OAS3|MAPK8|EIF2AK2|SKP2|STAT1|STAT2|SRSF9|TNFSF14|IRF9|DDX58,-5.021551751123479,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-7.389077094616447,ko05164,M1,1,0,KEGG Pathway,24,Influenza A,,-7.389077094616447,5.517781914372489,7.78222817653154,28160,173,472,16,3.389830508474576,0.8329701044181546,834|3665|4599|4938|4939|4940|5578|5599|5605|5610|6772|6773|8743|10379|23586|91543,CASP1|IRF7|MX1|OAS1|OAS2|OAS3|PRKCA|MAPK8|MAP2K2|EIF2AK2|STAT1|STAT2|TNFSF10|IRF9|DDX58|RSAD2,-4.690125973059704,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-7.0806337170538916,hsa05164,M1,1,0,KEGG Pathway,24,Influenza A,,-7.0806337170538916,5.244924566958465,7.501207139641273,28160,182,472,16,3.389830508474576,0.8329701044181546,834|3665|4599|4938|4939|4940|5578|5599|5605|5610|6772|6773|8743|10379|23586|91543,CASP1|IRF7|MX1|OAS1|OAS2|OAS3|PRKCA|MAPK8|MAP2K2|EIF2AK2|STAT1|STAT2|TNFSF10|IRF9|DDX58|RSAD2,-4.400166001191162,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-6.711950834957604,WP5039,M1,1,0,WikiPathways,27,SARS-CoV-2 innate immunity evasion and cell-specific immune response,,-6.711950834957604,8.773678963110669,8.379605010269053,28160,68,472,10,2.1186440677966103,0.662838902913342,3433|3665|4599|5473|6772|6773|8519|11126|23586|79132,IFIT2|IRF7|MX1|PPBP|STAT1|STAT2|IFITM1|CD160|DDX58|DHX58,-4.066245225354087,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-6.357435297807621,ko05162,M1,1,0,KEGG Pathway,24,Measles,,-6.357435297807621,5.788009107007336,7.253717340818638,28160,134,472,13,2.7542372881355934,0.7532948892695226,1460|3561|3665|4599|4938|4939|4940|5610|6772|6773|8743|10379|23586,CSNK2B|IL2RG|IRF7|MX1|OAS1|OAS2|OAS3|EIF2AK2|STAT1|STAT2|TNFSF10|IRF9|DDX58,-3.7360890340635486,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-6.313774847239195,hsa05162,M1,1,0,KEGG Pathway,24,Measles,,-6.313774847239195,5.286419223342631,7.054438990512375,28160,158,472,14,2.9661016949152543,0.7808790274847724,1460|3561|3665|4599|4938|4939|4940|5599|5610|6772|6773|8743|10379|23586,CSNK2B|IL2RG|IRF7|MX1|OAS1|OAS2|OAS3|MAPK8|EIF2AK2|STAT1|STAT2|TNFSF10|IRF9|DDX58,-3.700253921007079,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-6.240134584913926,GO:0032479,M1,1,0,GO Biological Processes,19,regulation of type I interferon production,19_GO:0032501 multicellular organismal process,-6.240134584913926,6.908117752007136,7.5311663742784045,28160,95,472,11,2.330508474576271,0.6944385271746388,3665|4938|4939|4940|6737|6772|9111|9636|11277|23586|79132,IRF7|OAS1|OAS2|OAS3|TRIM21|STAT1|NMI|ISG15|TREX1|DDX58|DHX58,-3.6492776433177534,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-6.240134584913926,GO:0032606,M1,1,0,GO Biological Processes,19,type I interferon production,19_GO:0032501 multicellular organismal process,-6.240134584913926,6.908117752007136,7.5311663742784045,28160,95,472,11,2.330508474576271,0.6944385271746388,3665|4938|4939|4940|6737|6772|9111|9636|11277|23586|79132,IRF7|OAS1|OAS2|OAS3|TRIM21|STAT1|NMI|ISG15|TREX1|DDX58|DHX58,-3.6492776433177534,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-5.959927155914342,hsa05160,M1,1,0,KEGG Pathway,24,Hepatitis C,,-5.959927155914342,4.942332765018554,6.711525502242617,28160,169,472,14,2.9661016949152543,0.7808790274847724,3434|3665|4599|4938|4939|4940|5599|5605|5610|6772|6773|10379|23586|91543,IFIT1|IRF7|MX1|OAS1|OAS2|OAS3|MAPK8|MAP2K2|EIF2AK2|STAT1|STAT2|IRF9|DDX58|RSAD2,-3.383548037686793,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-5.463598797165407,GO:0032728,M1,1,0,GO Biological Processes,19,positive regulation of interferon-beta production,19_GO:0048518 positive regulation of biological process,-5.463598797165407,10.7083876575402,7.921325378394592,28160,39,472,7,1.4830508474576272,0.5563684551641411,3665|4938|4939|4940|9636|23586|79132,IRF7|OAS1|OAS2|OAS3|ISG15|DDX58|DHX58,-2.965212704047546,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-5.385047613887787,GO:0032608,M1,1,0,GO Biological Processes,19,interferon-beta production,19_GO:0032501 multicellular organismal process,-5.385047613887787,8.523002421307506,7.35757955689629,28160,56,472,8,1.694915254237288,0.59414300143483,3665|4938|4939|4940|9111|9636|23586|79132,IRF7|OAS1|OAS2|OAS3|NMI|ISG15|DDX58|DHX58,-2.8983999240411706,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-5.385047613887787,GO:0032648,M1,1,0,GO Biological Processes,19,regulation of interferon-beta production,19_GO:0032501 multicellular organismal process,-5.385047613887787,8.523002421307506,7.35757955689629,28160,56,472,8,1.694915254237288,0.59414300143483,3665|4938|4939|4940|9111|9636|23586|79132,IRF7|OAS1|OAS2|OAS3|NMI|ISG15|DDX58|DHX58,-2.8983999240411706,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-5.267626651057627,GO:0032481,M1,1,0,GO Biological Processes,19,positive regulation of type I interferon production,19_GO:0048518 positive regulation of biological process,-5.267626651057627,8.229105786090006,7.195546467385782,28160,58,472,8,1.694915254237288,0.59414300143483,3665|4938|4939|4940|6772|9636|23586|79132,IRF7|OAS1|OAS2|OAS3|STAT1|ISG15|DDX58|DHX58,-2.798012300509791,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-4.8656796084566505,ko05160,M1,1,0,KEGG Pathway,24,Hepatitis C,,-4.8656796084566505,5.009703713287618,6.005897954188186,28160,131,472,11,2.330508474576271,0.6944385271746388,3434|3665|4938|4939|4940|5599|5610|6772|6773|10379|23586,IFIT1|IRF7|OAS1|OAS2|OAS3|MAPK8|EIF2AK2|STAT1|STAT2|IRF9|DDX58,-2.4724536037722693,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-4.85558357738646,hsa05169,M1,1,0,KEGG Pathway,24,Epstein-Barr virus infection,,-4.85558357738646,3.392097953630747,5.4293773100898015,28160,299,472,17,3.6016949152542375,0.8576639602881982,567|1460|3105|3315|3665|4938|4939|4940|5599|5610|6502|6772|6773|9636|10379|23586|51728,B2M|CSNK2B|HLA-A|HSPB1|IRF7|OAS1|OAS2|OAS3|MAPK8|EIF2AK2|SKP2|STAT1|STAT2|ISG15|IRF9|DDX58|POLR3K,-2.467002477747842,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-4.605835985884849,WP4341,M1,1,0,WikiPathways,27,"Non-genomic actions of 1,25 dihydroxyvitamin D3",,-4.605835985884849,6.722368106946765,6.303338744213835,28160,71,472,8,1.694915254237288,0.59414300143483,4939|5578|5599|6772|6773|9636|10964|91543,OAS2|PRKCA|MAPK8|STAT1|STAT2|ISG15|IFI44L|RSAD2,-2.2569642573517052,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-3.8297125405623,hsa04621,M1,1,0,KEGG Pathway,24,NOD-like receptor signaling pathway ,,-3.8297125405623,3.860418743768694,4.884121360680404,28160,170,472,11,2.330508474576271,0.6944385271746388,834|3428|3665|4938|4939|4940|5599|6772|6773|10379|114769,CASP1|IFI16|IRF7|OAS1|OAS2|OAS3|MAPK8|STAT1|STAT2|IRF9|CARD16,-1.5943279998167994,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-3.8297125405623,ko04621,M1,1,0,KEGG Pathway,24,NOD-like receptor signaling pathway,,-3.8297125405623,3.860418743768694,4.884121360680404,28160,170,472,11,2.330508474576271,0.6944385271746388,834|3428|3665|4938|4939|4940|5599|6772|6773|10379|114769,CASP1|IFI16|IRF7|OAS1|OAS2|OAS3|MAPK8|STAT1|STAT2|IRF9|CARD16,-1.5943279998167994,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-3.423956567174146,WP4217,M1,1,0,WikiPathways,27,Ebola virus pathway in host,,-3.423956567174146,4.09884849268987,4.641581810872875,28160,131,472,9,1.9067796610169492,0.6295043742965825,684|1514|3105|3384|3665|5610|6772|10577|23586,BST2|CTSL|HLA-A|ICAM2|IRF7|EIF2AK2|STAT1|NPC2|DDX58,-1.280630327460459,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-2.935629736037014,GO:0032607,M1,1,0,GO Biological Processes,19,interferon-alpha production,19_GO:0032501 multicellular organismal process,-2.935629736037014,8.523002421307506,5.2000046617624,28160,28,472,4,0.847457627118644,0.42192953233767894,3665|6772|9111|23586,IRF7|STAT1|NMI|DDX58,-0.9314128925012265,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-2.935629736037014,GO:0032647,M1,1,0,GO Biological Processes,19,regulation of interferon-alpha production,19_GO:0032501 multicellular organismal process,-2.935629736037014,8.523002421307506,5.2000046617624,28160,28,472,4,0.847457627118644,0.42192953233767894,3665|6772|9111|23586,IRF7|STAT1|NMI|DDX58,-0.9314128925012265,0,8,0,0,-8.851795005202979,17.320940404592672,
1,-2.447910021355784,WP3865,M1,1,0,WikiPathways,27,Novel intracellular components of RIG-I-like receptor (RLR) pathway,,-2.447910021355784,4.890247290914144,3.9712800527389276,28160,61,472,5,1.0593220338983051,0.4712273017919112,3665|5599|9636|23586|79132,IRF7|MAPK8|ISG15|DDX58|DHX58,-0.5817454056639162,0,8,0,0,-8.851795005202979,17.320940404592672,
